Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,40,3,0,0.3242961447803082,0
race,Caucasian,40,4,0,0.3412555056185256,0
race,Caucasian,40,4,1,0.46011730563606806,0
race,Caucasian,25,3,1,0.5326421036056956,0
race,Caucasian,25,4,1,0.7915703765095757,0
race,Caucasian,25,3,0,0.4492229189066132,0
race,Caucasian,25,4,0,0.5143901850484603,0
race,Caucasian,53,4,0,0.3349760626006734,0
race,Caucasian,41,4,0,0.5763073969398059,0
race,Caucasian,41,4,1,0.4777466646338981,0
race,Caucasian,18,2,1,0.6248911701140589,0
race,Caucasian,18,4,1,0.7244284645132983,0
race,Caucasian,18,4,0,0.730671260369464,0
race,Caucasian,34,4,1,0.396776266887884,0
race,Caucasian,34,3,0,0.36771812489948497,0
race,Caucasian,34,4,0,0.3661729447097704,0
race,Caucasian,32,4,0,0.638030754150311,0
race,Caucasian,21,2,0,0.5796040990802485,0
race,Caucasian,21,3,0,0.5257968354735956,0
race,Caucasian,21,4,0,0.5872158351226742,0
race,Caucasian,21,4,1,0.594489494854145,0
race,Caucasian,26,4,0,0.49827166710199905,0
race,Caucasian,51,2,0,0.3781362181036131,0
race,Caucasian,24,3,0,0.3320063201132492,0
race,Caucasian,24,4,0,0.45329765385270865,0
race,Caucasian,49,4,0,0.5496981198732817,0
race,Caucasian,56,4,1,0.36089434281869504,0
race,Caucasian,48,4,0,0.26495427155579765,0
race,Caucasian,37,3,0,0.45627542703446494,0
race,Caucasian,37,4,0,0.2985301303303025,0
race,Caucasian,20,2,0,0.4554730360674153,0
race,Caucasian,20,3,0,0.5506230930381678,0
race,Caucasian,20,4,0,0.5993488232005861,0
race,Caucasian,20,4,1,0.6239783531440253,0
race,Caucasian,54,3,0,0.2605042458418298,0
race,Caucasian,54,4,0,0.4462073383116002,0
race,Caucasian,46,4,0,0.24764247054323477,0
race,Caucasian,46,3,1,0.30175977698294526,0
race,Caucasian,28,4,0,0.5912508890449414,0
race,Caucasian,50,2,0,0.4136113932945886,0
race,Caucasian,50,3,0,0.4164282263095036,0
race,Caucasian,50,4,0,0.22431388013968995,0
race,Caucasian,23,4,0,0.46241067507627,0
race,Caucasian,58,4,0,0.2969040554605789,0
race,Caucasian,29,4,0,0.5798072651478964,0
race,Caucasian,29,4,1,0.5394496761962906,0
race,Caucasian,47,4,0,0.2921024960212735,0
race,Caucasian,42,3,0,0.16499387567542487,0
race,Caucasian,22,4,0,0.545590263107058,0
race,Caucasian,33,4,0,0.574784999837311,0
race,Caucasian,27,4,0,0.6625406852613644,0
race,Caucasian,27,4,1,0.4514064922919322,0
race,Caucasian,38,4,0,0.31881573714612665,0
race,Caucasian,30,4,0,0.3671626028075145,0
race,Caucasian,52,4,1,0.33089812855683437,0
race,Caucasian,52,3,0,0.3242961447803082,0
race,Caucasian,43,4,0,0.4377276096478911,0
race,Caucasian,31,4,0,0.41130049501815996,0
race,Caucasian,63,2,0,0.1818572972931878,0
race,Caucasian,45,3,0,0.34882591241031485,0
race,Caucasian,45,4,0,0.3408246505924459,0
race,Caucasian,44,4,0,0.26511449650107,0
race,Caucasian,19,4,0,0.6366043663771492,0
race,Caucasian,19,4,1,0.7016511706405612,0
race,Caucasian,35,4,0,0.4372666850432348,0
race,Caucasian,35,2,1,0.31115561071571346,0
race,Caucasian,36,4,0,0.3358942602968871,0
race,Caucasian,55,3,0,0.33089812855683437,0
race,Caucasian,69,4,0,0.43836302168734526,0
race,Other,34,4,0,0.3536473733356443,0
race,Other,33,4,0,0.24764247054323477,0
race,Other,33,4,1,0.46099261497622734,0
race,Other,38,4,0,0.20783808510396323,0
race,Other,27,4,1,0.5408898436971459,0
race,Other,27,4,0,0.6310670538504722,0
race,Other,20,4,0,0.5484367292776184,0
race,Other,31,4,0,0.29050859826699926,0
race,Other,22,4,0,0.6829880192920861,0
race,Other,25,3,0,0.5414476197656622,0
race,Other,25,4,0,0.3581304316204683,0
race,Other,29,2,0,0.5629979641016429,0
race,Other,39,3,1,0.44463640989409225,0
race,Other,37,4,1,0.5968890945967249,0
race,Other,35,3,0,0.4250598631604534,0
race,Other,23,4,0,0.4672428895800625,0
race,Other,45,4,0,0.32599973771058116,0
race,Other,18,4,0,0.7210670663357669,0
race,Other,32,4,0,0.49772475210080896,0
race,Other,40,4,0,0.24731669683357077,0
sex,male,48,4,0,0.3742292885565048,0
sex,male,42,4,1,0.3288295712146971,0
sex,male,42,3,0,0.16499387567542487,0
sex,male,42,4,0,0.4578282598429814,0
sex,male,19,4,0,0.6119215159378791,0
sex,male,19,3,1,0.49034742406165116,0
sex,male,19,4,1,0.6435510033799909,0
sex,male,31,4,0,0.47815937258249736,0
sex,male,31,4,1,0.35632499986403826,0
sex,male,29,2,0,0.49951614632924696,0
sex,male,29,4,0,0.59198792883361,0
sex,male,29,4,1,0.417879890712735,0
sex,male,24,3,0,0.3320063201132492,0
sex,male,24,4,0,0.5505235505741601,0
sex,male,39,4,0,0.31946670007372147,0
sex,male,39,3,1,0.44463640989409225,0
sex,male,39,4,1,0.36921722988101535,0
sex,male,26,2,0,0.4724318858753006,0
sex,male,26,4,0,0.5573399643714361,0
sex,male,26,3,1,0.47471050322484304,0
sex,male,27,3,0,0.46107981233645196,0
sex,male,27,4,0,0.537901508935567,0
sex,male,27,4,1,0.5830239195336528,0
sex,male,55,3,0,0.2808441270639157,0
sex,male,35,2,0,0.30964804162463744,0
sex,male,35,3,0,0.4250598631604534,0
sex,male,35,4,0,0.5238059075538747,0
sex,male,35,4,1,0.6096079443388289,0
sex,male,34,3,0,0.36771812489948497,0
sex,male,34,4,0,0.41784400402692445,0
sex,male,34,4,1,0.541674694069488,0
sex,male,40,3,0,0.3242961447803082,0
sex,male,40,4,0,0.38448727593927057,0
sex,male,40,4,1,0.6009368103348616,0
sex,male,18,4,0,0.7324582914624568,0
sex,male,18,2,1,0.6248911701140589,0
sex,male,18,3,1,0.6248911701140589,0
sex,male,18,4,1,0.7227477654245327,0
sex,male,53,4,0,0.3235150492251124,0
sex,male,33,4,0,0.38393402819033373,0
sex,male,33,4,1,0.4384979009087776,0
sex,male,41,4,0,0.5763073969398059,0
sex,male,41,4,1,0.4777466646338981,0
sex,male,32,3,0,0.33531568539814716,0
sex,male,32,4,0,0.47347410128710504,0
sex,male,32,3,1,0.4395358565369968,0
sex,male,32,4,1,0.4166405157768926,0
sex,male,25,3,1,0.5326421036056956,0
sex,male,25,4,1,0.681938628089251,0
sex,male,25,3,0,0.4663455242791082,0
sex,male,25,4,0,0.5196523893923569,0
sex,male,23,2,0,0.4343460865634501,0
sex,male,23,4,0,0.5523337452014537,0
sex,male,23,4,1,0.6503365612776583,0
sex,male,20,2,0,0.47312881174816396,0
sex,male,20,3,0,0.5170216681528388,0
sex,male,20,4,0,0.6072450897304834,0
sex,male,20,2,1,0.45949162733352067,0
sex,male,20,4,1,0.5573700830331583,0
sex,male,49,4,0,0.46168846048990336,0
sex,male,56,4,1,0.36089434281869504,0
sex,male,56,4,0,0.34852675257819704,0
sex,male,47,4,0,0.2947027598994412,0
sex,male,47,4,1,0.6503303342751333,0
sex,male,37,3,0,0.45627542703446494,0
sex,male,37,4,0,0.42931324121183523,0
sex,male,37,4,1,0.5968890945967249,0
sex,male,45,3,0,0.34882591241031485,0
sex,male,45,4,0,0.42729684781718574,0
sex,male,54,3,0,0.31767968316633355,0
sex,male,54,4,0,0.3457035107912482,0
sex,male,50,2,0,0.4136113932945886,0
sex,male,50,3,0,0.4164282263095036,0
sex,male,50,4,0,0.25467324491339705,0
sex,male,46,3,0,0.4370093160845132,0
sex,male,46,4,0,0.23921629805711586,0
sex,male,46,3,1,0.30175977698294526,0
sex,male,46,4,1,0.6665343500550781,0
sex,male,21,2,0,0.5815323126179058,0
sex,male,21,3,0,0.5093633446335344,0
sex,male,21,4,0,0.5938521680184601,0
sex,male,21,3,1,0.5904081009032007,0
sex,male,21,4,1,0.6717510619333701,0
sex,male,30,4,1,0.6643669372139742,0
sex,male,30,4,0,0.42992461733633647,0
sex,male,36,2,0,0.29741846198319144,0
sex,male,36,4,0,0.4212884472973518,0
sex,male,22,2,0,0.5999587305849785,0
sex,male,22,4,0,0.6212664759560916,0
sex,male,22,2,1,0.46758213991219294,0
sex,male,22,4,1,0.7273563342133036,0
sex,male,28,3,0,0.43297615488707314,0
sex,male,28,4,0,0.5369944155639255,0
sex,male,28,4,1,0.47543719650329086,0
sex,male,44,4,0,0.2839826161088226,0
sex,male,44,4,1,0.7749507129486763,0
sex,male,43,4,0,0.4953063305909993,0
sex,male,38,3,0,0.3984497336482148,0
sex,male,38,4,0,0.3583483471050136,0
sex,male,38,4,1,0.7642548813046447,0
sex,male,62,4,0,0.4971053882910122,0
sex,male,52,4,1,0.33089812855683437,0
sex,male,52,3,0,0.3242961447803082,0
sex,male,66,4,0,0.614390027309514,0
sex,male,58,4,0,0.35648871021876755,0
sex,male,51,4,0,0.42875996172276026,0
sex,male,69,4,0,0.43836302168734526,0
sex,male,59,4,0,0.3493760386581777,0
sex,female,30,4,0,0.4016605646786913,0
sex,female,58,4,1,0.283692599143087,0
sex,female,58,4,0,0.2969040554605789,0
sex,female,25,4,1,0.7915703765095757,0
sex,female,25,4,0,0.4322807280971289,0
sex,female,27,4,0,0.5266042893752121,0
sex,female,38,4,0,0.24826152245342006,0
sex,female,21,3,0,0.5257968354735956,0
sex,female,21,4,0,0.5683177610834974,0
sex,female,21,4,1,0.5906264017619595,0
sex,female,51,2,0,0.3781362181036131,0
sex,female,28,4,0,0.5035037912077218,0
sex,female,23,4,0,0.5848361853219045,0
sex,female,23,4,1,0.4949571783142836,0
sex,female,34,3,0,0.21669359464138155,0
sex,female,34,4,0,0.2864628664870964,0
sex,female,22,2,1,0.4907849738772297,0
sex,female,22,4,0,0.4919461300214671,0
sex,female,54,3,0,0.20332880851732604,0
sex,female,39,2,0,0.26914886091191004,0
sex,female,39,4,0,0.33863628930434586,0
sex,female,26,4,0,0.3981391648441922,0
sex,female,36,4,0,0.3706724872334975,0
sex,female,36,4,1,0.5861249819332597,0
sex,female,50,4,0,0.2075502289623779,0
sex,female,47,4,0,0.32997145483572676,0
sex,female,42,2,0,0.27690096181522,0
sex,female,42,4,0,0.2518593584243065,0
sex,female,31,4,0,0.3702386702012626,0
sex,female,37,4,0,0.343431557638549,0
sex,female,32,4,1,0.3831694432803369,0
sex,female,43,4,0,0.4995488126722394,0
sex,female,63,2,0,0.1818572972931878,0
sex,female,19,4,0,0.5977666374942223,0
sex,female,35,2,1,0.31115561071571346,0
sex,female,20,4,1,0.5251087457141211,0
sex,female,20,3,0,0.5506230930381678,0
sex,female,40,4,1,0.46011730563606806,0
sex,female,18,4,0,0.7335544618111711,0
sex,female,52,3,0,0.26223919724484807,0
race,Other,40,4,0,0.48841406626355444,1
race,Other,34,4,0,0.3900692678172185,1
race,Other,27,4,0,0.7825851631643072,1
race,Other,22,4,0,0.449947074866797,1
race,Other,35,4,0,0.25740180974066323,1
race,Other,26,4,0,0.6037776291864813,1
race,Other,43,4,0,0.4305472264273674,1
race,Other,43,4,1,0.3712591612238011,1
race,Other,20,4,1,0.6037087124094223,1
race,Other,20,4,0,0.4848674555871925,1
race,Other,18,4,1,0.6497525653411881,1
race,Other,25,4,0,0.7881162698238485,1
race,Caucasian,28,4,1,0.5453827440049718,1
race,Caucasian,28,4,0,0.4584787885384659,1
race,Caucasian,50,2,0,0.3443748814838667,1
race,Caucasian,50,4,0,0.3874182705362638,1
race,Caucasian,23,4,1,0.6681695044853817,1
race,Caucasian,23,4,0,0.4294561774467057,1
race,Caucasian,43,2,0,0.2603811387608778,1
race,Caucasian,43,4,0,0.48672691725351586,1
race,Caucasian,43,4,1,0.5547940991449825,1
race,Caucasian,42,4,0,0.3333815934195057,1
race,Caucasian,42,4,1,0.4283365309778863,1
race,Caucasian,48,4,0,0.38717272183086887,1
race,Caucasian,20,3,0,0.45182865150823914,1
race,Caucasian,20,4,0,0.590067851352526,1
race,Caucasian,55,4,0,0.30535751756474094,1
race,Caucasian,55,4,1,0.3421980333906562,1
race,Caucasian,25,3,0,0.39216493988417256,1
race,Caucasian,25,4,0,0.44502969132624554,1
race,Caucasian,35,4,0,0.32645270771390233,1
race,Caucasian,31,2,0,0.4510227034430756,1
race,Caucasian,31,4,0,0.4143515667226783,1
race,Caucasian,31,4,1,0.3164809678719991,1
race,Caucasian,45,4,1,0.7676710826142107,1
race,Caucasian,45,4,0,0.37531268252844324,1
race,Caucasian,22,4,0,0.4596562830611464,1
race,Caucasian,22,2,1,0.5382611528630152,1
race,Caucasian,34,3,0,0.24144421170256072,1
race,Caucasian,34,4,0,0.297490185258953,1
race,Caucasian,37,3,0,0.21577694070022954,1
race,Caucasian,37,4,0,0.46553151680726756,1
race,Caucasian,19,3,0,0.41037300976708607,1
race,Caucasian,19,4,0,0.7010638964263212,1
race,Caucasian,19,4,1,0.5496539285355371,1
race,Caucasian,44,2,0,0.45532288527283926,1
race,Caucasian,44,4,0,0.2778036681003497,1
race,Caucasian,18,4,0,0.6779067967880342,1
race,Caucasian,18,4,1,0.6378974372379553,1
race,Caucasian,21,2,0,0.5284399696982695,1
race,Caucasian,21,4,0,0.4653267982396275,1
race,Caucasian,21,4,1,0.5019506802770761,1
race,Caucasian,30,4,0,0.5402124763327382,1
race,Caucasian,41,4,0,0.29479141593208197,1
race,Caucasian,51,4,0,0.40324851971172365,1
race,Caucasian,47,4,1,0.4434411803134379,1
race,Caucasian,47,4,0,0.3066302746422032,1
race,Caucasian,26,2,0,0.47388165317275627,1
race,Caucasian,26,4,0,0.43890897828348613,1
race,Caucasian,26,4,1,0.3396876566509259,1
race,Caucasian,27,2,0,0.34127800709881473,1
race,Caucasian,27,4,0,0.4010707565527243,1
race,Caucasian,27,4,1,0.35140206977314836,1
race,Caucasian,46,4,0,0.5223760885826534,1
race,Caucasian,46,4,1,0.4249609071664182,1
race,Caucasian,24,2,0,0.3528462983113814,1
race,Caucasian,24,4,0,0.39295738461600505,1
race,Caucasian,39,2,1,0.39212811660152086,1
race,Caucasian,53,2,0,0.4388910013373732,1
race,Caucasian,38,4,0,0.32634109676416784,1
race,Caucasian,29,2,0,0.5312142658843685,1
race,Caucasian,29,4,0,0.5359182932984222,1
race,Caucasian,32,2,0,0.22406494098449337,1
race,Caucasian,32,4,0,0.5429949580925455,1
race,Caucasian,49,4,0,0.5590975256889688,1
race,Caucasian,40,4,0,0.5232347321365705,1
race,Caucasian,54,4,0,0.17900471798709233,1
race,Caucasian,61,4,0,0.26633758889874726,1
race,African-American,31,4,0,0.420466528807268,1
race,African-American,28,2,0,0.38580950641475004,1
race,African-American,28,4,0,0.6261054325414457,1
race,African-American,21,2,0,0.5447404466699264,1
race,African-American,21,3,0,0.5321204001531741,1
race,African-American,21,4,0,0.5538068854742135,1
race,African-American,21,2,1,0.5923293434637946,1
race,African-American,21,4,1,0.5421903120623478,1
race,African-American,46,2,0,0.3887806481536383,1
race,African-American,46,3,0,0.3437915144218071,1
race,African-American,46,4,0,0.326148619526622,1
race,African-American,20,3,0,0.6299895147424209,1
race,African-American,20,4,0,0.601380108586199,1
race,African-American,20,3,1,0.5790211717380391,1
race,African-American,27,4,0,0.5117033167513902,1
race,African-American,27,4,1,0.616896500332024,1
race,African-American,26,2,0,0.39243805042683066,1
race,African-American,26,4,0,0.511893477773149,1
race,African-American,26,4,1,0.5150053222832026,1
race,African-American,29,2,0,0.3452139414825616,1
race,African-American,29,3,0,0.5039225415631561,1
race,African-American,29,4,0,0.5632946611308115,1
race,African-American,29,4,1,0.7245470300104454,1
race,African-American,23,2,0,0.39319128313095253,1
race,African-American,23,3,0,0.31975385446399146,1
race,African-American,23,4,0,0.513771323913233,1
race,African-American,23,4,1,0.5740958184797069,1
race,African-American,22,2,0,0.5201816135133404,1
race,African-American,22,4,0,0.5089643697915952,1
race,African-American,22,2,1,0.5857511451955002,1
race,African-American,22,4,1,0.638087528384772,1
race,African-American,35,4,0,0.4183548818330071,1
race,African-American,35,4,1,0.37632995100637834,1
race,African-American,30,3,0,0.4191894364401411,1
race,African-American,30,4,0,0.5084166589175194,1
race,African-American,30,4,1,0.4276750674065632,1
race,African-American,18,3,0,0.5675741462096248,1
race,African-American,18,4,0,0.6549628558334035,1
race,African-American,18,4,1,0.6990570820554586,1
race,African-American,19,4,0,0.5496707269895829,1
race,African-American,19,3,1,0.5953147575729589,1
race,African-American,19,4,1,0.5681298340619125,1
race,African-American,50,4,0,0.4129116481980575,1
race,African-American,50,4,1,0.23768604400204674,1
race,African-American,37,4,0,0.3960031396187504,1
race,African-American,37,4,1,0.4603717684048635,1
race,African-American,47,4,0,0.4898183435437846,1
race,African-American,51,2,0,0.3410464625773441,1
race,African-American,51,4,0,0.7649879664713393,1
race,African-American,51,4,1,0.42663259547379845,1
race,African-American,53,2,0,0.4112530249562438,1
race,African-American,53,3,0,0.23485787673960187,1
race,African-American,49,2,0,0.39234714449188696,1
race,African-American,49,4,0,0.39450979156664867,1
race,African-American,49,4,1,0.7292953687931508,1
race,African-American,58,4,0,0.4923118287399422,1
race,African-American,32,2,0,0.4028969688482439,1
race,African-American,32,4,0,0.4562877876965208,1
race,African-American,32,4,1,0.4538386260693459,1
race,African-American,24,4,0,0.4590507864615759,1
race,African-American,24,4,1,0.649684752020725,1
race,African-American,25,4,1,0.543946687350786,1
race,African-American,25,2,0,0.5476892133896042,1
race,African-American,25,3,0,0.4626111269601326,1
race,African-American,25,4,0,0.5089508930694724,1
race,African-American,33,4,0,0.4738999847800634,1
race,African-American,33,4,1,0.4635231289578237,1
race,African-American,52,4,0,0.6863505809416292,1
race,African-American,43,3,0,0.4001180492279634,1
race,African-American,43,4,0,0.4457098115749607,1
race,African-American,43,4,1,0.6831364598851063,1
race,African-American,45,4,0,0.3135144116879548,1
race,African-American,54,4,0,0.6870888607130579,1
race,African-American,56,3,0,0.2413021135255063,1
race,African-American,56,4,1,0.6989806720813897,1
race,African-American,39,4,0,0.29143092034509166,1
race,African-American,41,4,0,0.47317187721881154,1
race,African-American,34,2,0,0.40415724694664795,1
race,African-American,34,4,0,0.3874520478332506,1
race,African-American,34,4,1,0.3300270573479157,1
race,African-American,44,4,1,0.7228126487558557,1
race,African-American,44,4,0,0.2749564002012215,1
race,African-American,42,4,0,0.4820195920261485,1
race,African-American,42,4,1,0.5157648755914488,1
race,African-American,38,4,0,0.413766106485695,1
race,African-American,38,4,1,0.6358944585608225,1
race,African-American,59,4,1,0.2129444235824143,1
race,African-American,48,4,0,0.480553634594601,1
race,African-American,55,4,0,0.28226064797176265,1
race,African-American,36,4,0,0.5459264347677777,1
race,African-American,40,4,0,0.46107193580933126,1
race,African-American,62,4,0,0.3606722106394221,1
race,Hispanic,55,4,0,0.28565659946772065,1
race,Hispanic,49,4,0,0.43048766221601004,1
race,Hispanic,49,4,1,0.46673343923186017,1
race,Hispanic,46,3,0,0.23918454386301327,1
race,Hispanic,18,2,1,0.6675589249958083,1
race,Hispanic,22,4,0,0.6676776408326062,1
race,Hispanic,42,4,0,0.48172383662758367,1
race,Hispanic,19,4,0,0.5854499287301687,1
race,Hispanic,23,3,0,0.3626378797435113,1
race,Hispanic,23,4,0,0.7566876206058066,1
race,Hispanic,31,4,0,0.4026446792850662,1
race,Hispanic,24,4,0,0.5448191364140185,1
race,Hispanic,37,4,0,0.22579952826516242,1
race,Hispanic,45,4,0,0.22246609146198568,1
race,Hispanic,35,4,0,0.4982597899190901,1
race,Hispanic,35,4,1,0.38695474308160055,1
race,Hispanic,28,4,0,0.38139491519269314,1
race,Hispanic,32,4,1,0.7475644056850305,1
race,Hispanic,27,4,0,0.6919794504934796,1
race,Hispanic,33,4,0,0.6923866871600769,1
race,Hispanic,20,4,0,0.6090724158071288,1
sex,male,40,4,0,0.47474300103644285,1
sex,male,28,4,1,0.5453827440049718,1
sex,male,28,2,0,0.38580950641475004,1
sex,male,28,4,0,0.5399340900711933,1
sex,male,50,4,0,0.4001649593671607,1
sex,male,31,4,0,0.40798922753479666,1
sex,male,31,4,1,0.3164809678719991,1
sex,male,23,4,1,0.6211326614825443,1
sex,male,23,2,0,0.39319128313095253,1
sex,male,23,3,0,0.3626378797435113,1
sex,male,23,4,0,0.5217273389689793,1
sex,male,21,2,0,0.5365902081840979,1
sex,male,21,4,0,0.5411668730121298,1
sex,male,21,2,1,0.5923293434637946,1
sex,male,21,4,1,0.5260944593482392,1
sex,male,46,2,0,0.3887806481536383,1
sex,male,46,3,0,0.2914880291424102,1
sex,male,46,4,0,0.48313059477144715,1
sex,male,46,4,1,0.44002402828343057,1
sex,male,43,2,0,0.2603811387608778,1
sex,male,43,3,0,0.4001180492279634,1
sex,male,43,4,0,0.4495892332579024,1
sex,male,43,4,1,0.5409959548497181,1
sex,male,20,3,0,0.5177799902248618,1
sex,male,20,4,0,0.5926873781872936,1
sex,male,20,3,1,0.5780309366624754,1
sex,male,20,4,1,0.6037087124094223,1
sex,male,27,2,0,0.34127800709881473,1
sex,male,27,4,0,0.5480059318090935,1
sex,male,27,4,1,0.5637976142202489,1
sex,male,26,4,0,0.5058840502658164,1
sex,male,26,4,1,0.45656610040577705,1
sex,male,22,2,0,0.5201816135133404,1
sex,male,22,4,0,0.5101546113614559,1
sex,male,22,2,1,0.5620061490292577,1
sex,male,22,4,1,0.632517837615966,1
sex,male,55,4,0,0.29465807064224125,1
sex,male,55,4,1,0.3421980333906562,1
sex,male,42,4,0,0.41515193692888985,1
sex,male,42,4,1,0.4720507032846676,1
sex,male,48,4,0,0.5305318958154746,1
sex,male,35,4,0,0.3798125024417855,1
sex,male,35,4,1,0.38164234704398947,1
sex,male,30,4,0,0.5612050909090608,1
sex,male,30,4,1,0.4276750674065632,1
sex,male,18,3,0,0.5675741462096248,1
sex,male,18,4,0,0.6664348263107188,1
sex,male,18,2,1,0.6675589249958083,1
sex,male,18,4,1,0.6744048236983233,1
sex,male,19,4,0,0.5912645872512104,1
sex,male,19,3,1,0.5953147575729589,1
sex,male,19,4,1,0.5588918812987248,1
sex,male,37,3,0,0.21577694070022954,1
sex,male,37,4,0,0.388216425374612,1
sex,male,37,4,1,0.33177670909845114,1
sex,male,25,2,0,0.5476892133896042,1
sex,male,25,3,0,0.39216493988417256,1
sex,male,25,4,0,0.5301623965313054,1
sex,male,25,4,1,0.543946687350786,1
sex,male,49,2,0,0.39234714449188696,1
sex,male,49,4,0,0.40020746189290923,1
