Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Hispanic,20,3,0,0.01798620996209156,0
race,Hispanic,20,4,0,0.04742587317756678,0
race,Hispanic,49,4,0,0.010229416559363167,0
race,Hispanic,23,4,0,0.01798620996209156,0
race,Hispanic,25,4,0,0.11920292202211755,0
race,Hispanic,54,4,0,0.01798620996209156,0
race,Hispanic,24,4,0,0.0066928509242848554,0
race,Hispanic,34,4,0,0.01798620996209156,0
race,Hispanic,29,4,0,0.01798620996209156,0
race,Hispanic,38,3,0,0.0066928509242848554,0
race,Hispanic,22,4,0,0.01798620996209156,0
race,Hispanic,28,3,0,0.01798620996209156,0
race,Hispanic,45,4,0,0.0066928509242848554,0
race,Hispanic,39,4,0,0.0066928509242848554,0
race,Hispanic,36,4,0,0.04742587317756678,0
race,Hispanic,32,4,0,0.04742587317756678,0
race,Hispanic,26,4,0,0.0024726231566347743,0
race,Caucasian,39,2,0,0.04742587317756678,0
race,Caucasian,39,4,0,0.02146772906459617,0
race,Caucasian,39,4,1,0.04742587317756678,0
race,Caucasian,40,3,0,0.04742587317756678,0
race,Caucasian,40,4,0,0.01045730393688709,0
race,Caucasian,25,3,0,0.01798620996209156,0
race,Caucasian,25,4,0,0.05518687982538399,0
race,Caucasian,25,4,1,0.01798620996209156,0
race,Caucasian,53,4,0,0.0066928509242848554,0
race,Caucasian,41,4,0,0.0066928509242848554,0
race,Caucasian,18,2,0,0.01798620996209156,0
race,Caucasian,18,4,0,0.044196207956895744,0
race,Caucasian,34,3,0,0.01798620996209156,0
race,Caucasian,34,4,0,0.05279063294229054,0
race,Caucasian,34,4,1,0.11920292202211755,0
race,Caucasian,32,4,0,0.01798620996209156,0
race,Caucasian,21,4,1,0.0066928509242848554,0
race,Caucasian,21,2,0,0.01798620996209156,0
race,Caucasian,21,3,0,0.11920292202211755,0
race,Caucasian,21,4,0,0.03606718283577913,0
race,Caucasian,26,4,0,0.07135155612575038,0
race,Caucasian,51,2,0,0.0066928509242848554,0
race,Caucasian,24,3,0,0.01798620996209156,0
race,Caucasian,24,4,0,0.027799431033916633,0
race,Caucasian,49,4,0,0.0066928509242848554,0
race,Caucasian,56,4,0,0.0066928509242848554,0
race,Caucasian,48,4,0,0.009050561347670396,0
race,Caucasian,37,3,0,0.0066928509242848554,0
race,Caucasian,37,4,0,0.03270604156982917,0
race,Caucasian,20,2,0,0.01798620996209156,0
race,Caucasian,20,3,0,0.01798620996209156,0
race,Caucasian,20,4,0,0.01045730393688709,0
race,Caucasian,54,3,0,0.02705936205092582,0
race,Caucasian,54,4,0,0.04742587317756678,0
race,Caucasian,46,3,0,0.04742587317756678,0
race,Caucasian,46,4,0,0.0066928509242848554,0
race,Caucasian,28,4,0,0.024949248167100778,0
race,Caucasian,50,2,0,0.0066928509242848554,0
race,Caucasian,50,3,0,0.0066928509242848554,0
race,Caucasian,50,4,0,0.012339530443188206,0
race,Caucasian,23,4,1,0.04742587317756678,0
race,Caucasian,23,4,0,0.06153833505392529,0
race,Caucasian,58,4,0,0.0066928509242848554,0
race,Caucasian,29,4,0,0.01758933236323197,0
race,Caucasian,47,4,0,0.04742587317756678,0
race,Caucasian,42,3,0,0.0066928509242848554,0
race,Caucasian,22,4,0,0.05000541766028684,0
race,Caucasian,33,4,0,0.01798620996209156,0
race,Caucasian,27,4,0,0.05636713945210636,0
race,Caucasian,38,4,0,0.0024726231566347743,0
race,Caucasian,30,4,0,0.06153833505392529,0
race,Caucasian,52,3,0,0.04742587317756678,0
race,Caucasian,52,4,0,0.0066928509242848554,0
race,Caucasian,43,4,0,0.04742587317756678,0
race,Caucasian,31,4,0,0.027799431033916633,0
race,Caucasian,63,2,0,0.0066928509242848554,0
race,Caucasian,45,3,0,0.0066928509242848554,0
race,Caucasian,45,4,0,0.0024726231566347743,0
race,Caucasian,44,4,0,0.01798620996209156,0
race,Caucasian,19,4,0,0.012339530443188206,0
race,Caucasian,35,2,0,0.01798620996209156,0
race,Caucasian,35,4,0,0.046553918380281285,0
race,Caucasian,36,4,0,0.0066928509242848554,0
race,Caucasian,55,3,0,0.0066928509242848554,0
race,Caucasian,69,4,0,0.04742587317756678,0
race,Other,34,4,0,0.11920292202211755,0
race,Other,33,4,0,0.01798620996209156,0
race,Other,38,4,0,0.0066928509242848554,0
race,Other,27,4,0,0.022628235432097705,0
race,Other,20,4,0,0.0066928509242848554,0
race,Other,31,4,1,0.04742587317756678,0
race,Other,22,4,0,0.11920292202211755,0
race,Other,25,3,0,0.01798620996209156,0
race,Other,25,4,0,0.04742587317756678,0
race,Other,29,2,0,0.01798620996209156,0
race,Other,39,3,0,0.0066928509242848554,0
race,Other,37,4,0,0.04742587317756678,0
race,Other,35,3,0,0.01798620996209156,0
race,Other,23,4,0,0.04742587317756678,0
race,Other,45,4,0,0.012339530443188206,0
race,Other,18,4,0,0.0066928509242848554,0
race,Other,32,4,0,0.11920292202211755,0
race,Other,40,4,0,0.01798620996209156,0
sex,male,48,4,0,0.015135638433034176,0
sex,male,42,3,0,0.0066928509242848554,0
sex,male,42,4,0,0.014107813260727362,0
sex,male,19,3,0,0.11920292202211755,0
sex,male,19,4,0,0.030083247232351694,0
sex,male,19,4,1,0.012339530443188206,0
sex,male,31,4,0,0.059656108547624175,0
sex,male,31,4,1,0.04742587317756678,0
sex,male,29,2,0,0.01798620996209156,0
sex,male,29,4,0,0.028634424642536505,0
sex,male,29,4,1,0.11920292202211755,0
sex,male,24,3,0,0.01798620996209156,0
sex,male,24,4,0,0.03788004600170731,0
sex,male,24,4,1,0.11920292202211755,0
sex,male,39,3,0,0.0066928509242848554,0
sex,male,39,4,0,0.030120443768919702,0
sex,male,39,4,1,0.04742587317756678,0
sex,male,26,2,0,0.01798620996209156,0
sex,male,26,3,0,0.01798620996209156,0
sex,male,26,4,0,0.06943331120542372,0
sex,male,27,3,0,0.01798620996209156,0
sex,male,27,4,0,0.039033139384853,0
sex,male,55,3,0,0.0066928509242848554,0
sex,male,35,2,0,0.01798620996209156,0
sex,male,35,3,0,0.01798620996209156,0
sex,male,35,4,0,0.04404241048517366,0
sex,male,34,3,0,0.01798620996209156,0
sex,male,34,4,0,0.05155846163886805,0
sex,male,34,4,1,0.11920292202211755,0
sex,male,40,3,0,0.04742587317756678,0
sex,male,40,4,0,0.011284473501275687,0
sex,male,18,2,0,0.01798620996209156,0
sex,male,18,3,0,0.01798620996209156,0
sex,male,18,4,0,0.027605729240178116,0
sex,male,18,4,1,0.01798620996209156,0
sex,male,53,4,0,0.005286108335068162,0
sex,male,33,4,0,0.06014495311400559,0
sex,male,33,4,1,0.11920292202211755,0
sex,male,41,4,0,0.0066928509242848554,0
sex,male,32,3,0,0.01798620996209156,0
sex,male,32,4,0,0.045358130577332414,0
sex,male,32,4,1,0.11920292202211755,0
sex,male,25,3,0,0.043290387977098055,0
sex,male,25,4,0,0.055806098979367745,0
sex,male,25,4,1,0.01798620996209156,0
sex,male,23,2,0,0.01798620996209156,0
sex,male,23,4,0,0.051154835924245294,0
sex,male,23,4,1,0.04742587317756678,0
sex,male,20,2,0,0.01798620996209156,0
sex,male,20,3,0,0.01798620996209156,0
sex,male,20,4,0,0.018227463086283247,0
sex,male,49,4,0,0.007168334841369279,0
sex,male,56,4,0,0.02705936205092582,0
sex,male,47,4,0,0.029882701810377495,0
sex,male,37,3,0,0.0066928509242848554,0
sex,male,37,4,0,0.023556640526098932,0
sex,male,45,3,0,0.0066928509242848554,0
sex,male,45,4,0,0.009050561347670396,0
sex,male,54,3,0,0.0066928509242848554,0
sex,male,54,4,0,0.03761265210574171,0
sex,male,50,2,0,0.0066928509242848554,0
sex,male,50,3,0,0.0066928509242848554,0
sex,male,50,4,0,0.01036614898587752,0
sex,male,46,3,0,0.02705936205092582,0
sex,male,46,4,0,0.01045730393688709,0
sex,male,21,2,0,0.01798620996209156,0
sex,male,21,3,0,0.06859456599210455,0
sex,male,21,4,0,0.03416426559719401,0
sex,male,21,3,1,0.01798620996209156,0
sex,male,21,4,1,0.02705936205092582,0
sex,male,30,4,0,0.03702750891176483,0
sex,male,36,2,0,0.11920292202211755,0
sex,male,36,4,0,0.0066928509242848554,0
sex,male,22,2,0,0.01798620996209156,0
sex,male,22,4,0,0.0616474102777294,0
sex,male,28,3,0,0.01798620996209156,0
sex,male,28,4,0,0.02426354555776099,0
sex,male,28,4,1,0.06859456599210455,0
sex,male,43,4,0,0.021467729064596167,0
sex,male,44,4,0,0.01798620996209156,0
sex,male,38,3,0,0.0066928509242848554,0
sex,male,38,4,0,0.009050561347670396,0
sex,male,62,4,0,0.0066928509242848554,0
sex,male,52,3,0,0.04742587317756678,0
sex,male,52,4,0,0.0066928509242848554,0
sex,male,66,4,0,0.0066928509242848554,0
sex,male,58,4,0,0.01798620996209156,0
sex,male,51,4,0,0.04742587317756678,0
sex,male,69,4,0,0.04742587317756678,0
sex,male,59,4,0,0.04742587317756678,0
sex,female,29,4,0,0.11920292202211755,0
sex,female,58,4,0,0.02705936205092582,0
sex,female,25,4,0,0.0066928509242848554,0
sex,female,25,4,1,0.01798620996209156,0
sex,female,27,4,0,0.01798620996209156,0
sex,female,38,4,0,0.0066928509242848554,0
sex,female,21,4,1,0.0066928509242848554,0
sex,female,21,3,0,0.11920292202211755,0
sex,female,21,4,0,0.014221756949489323,0
sex,female,51,2,0,0.0066928509242848554,0
sex,female,28,4,0,0.01798620996209156,0
sex,female,23,4,0,0.012339530443188206,0
sex,female,34,3,0,0.06859456599210455,0
sex,female,34,4,0,0.04742587317756678,0
sex,female,22,2,0,0.01798620996209156,0
sex,female,22,4,0,0.03384819909313947,0
sex,female,54,3,0,0.04742587317756678,0
sex,female,39,2,0,0.04742587317756678,0
sex,female,39,4,0,0.0066928509242848554,0
sex,female,26,4,0,0.0629478864732012,0
sex,female,36,4,0,0.04742587317756678,0
sex,female,50,4,0,0.01798620996209156,0
sex,female,47,4,0,0.0024726231566347743,0
sex,female,42,2,0,0.0066928509242848554,0
sex,female,42,4,0,0.0066928509242848554,0
sex,female,30,4,0,0.08331439759984216,0
sex,female,31,4,0,0.01798620996209156,0
sex,female,37,4,0,0.04742587317756678,0
sex,female,32,4,0,0.01798620996209156,0
sex,female,43,4,0,0.0066928509242848554,0
sex,female,63,2,0,0.0066928509242848554,0
sex,female,19,4,0,0.01798620996209156,0
sex,female,35,2,0,0.01798620996209156,0
sex,female,20,3,0,0.01798620996209156,0
sex,female,20,4,0,0.11920292202211755,0
sex,female,40,4,0,0.0066928509242848554,0
sex,female,18,4,0,0.0066928509242848554,0
sex,female,52,3,0,0.04742587317756678,0
race,Other,40,4,0,0.004582737040459815,1
race,Other,34,4,0,0.01798620996209156,1
race,Other,27,4,0,0.0024726231566347743,1
race,Other,22,4,0,0.11920292202211755,1
race,Other,35,4,0,0.01798620996209156,1
race,Other,26,4,0,0.0066928509242848554,1
race,Other,43,4,0,0.024034978021314397,1
race,Other,20,4,0,0.11920292202211755,1
race,Other,18,4,0,0.0066928509242848554,1
race,Other,25,4,0,0.0024726231566347743,1
race,Caucasian,28,4,0,0.05636713945210636,1
race,Caucasian,50,2,0,0.0066928509242848554,1
race,Caucasian,50,4,0,0.014107813260727362,1
race,Caucasian,23,4,0,0.06537013538870448,1
race,Caucasian,43,2,0,0.0066928509242848554,1
race,Caucasian,43,4,0,0.022367973438392016,1
race,Caucasian,42,4,0,0.02215275151501328,1
race,Caucasian,48,4,0,0.0024726231566347743,1
race,Caucasian,20,3,0,0.09389874400711104,1
race,Caucasian,20,4,0,0.11920292202211755,1
race,Caucasian,20,4,1,0.01798620996209156,1
race,Caucasian,55,4,0,0.01045730393688709,1
race,Caucasian,25,3,0,0.01798620996209156,1
race,Caucasian,25,4,0,0.06153833505392529,1
race,Caucasian,35,4,0,0.06436082742919699,1
race,Caucasian,31,2,0,0.01798620996209156,1
race,Caucasian,31,4,0,0.044117485017191795,1
race,Caucasian,45,4,0,0.015162870202639882,1
race,Caucasian,22,2,0,0.01798620996209156,1
race,Caucasian,22,4,0,0.06436082742919699,1
race,Caucasian,22,4,1,0.04742587317756678,1
race,Caucasian,34,3,0,0.01798620996209156,1
race,Caucasian,34,4,0,0.04742587317756678,1
race,Caucasian,37,3,0,0.04742587317756678,1
race,Caucasian,37,4,0,0.0066928509242848554,1
race,Caucasian,19,3,0,0.01798620996209156,1
race,Caucasian,19,4,0,0.014221756949489323,1
race,Caucasian,19,4,1,0.11920292202211755,1
race,Caucasian,44,2,0,0.0066928509242848554,1
race,Caucasian,44,4,0,0.004582737040459815,1
race,Caucasian,18,4,0,0.02252278600650869,1
race,Caucasian,21,4,0,0.027799431033916633,1
race,Caucasian,21,2,1,0.01798620996209156,1
race,Caucasian,30,4,0,0.05311150561744926,1
race,Caucasian,41,4,0,0.01798620996209156,1
race,Caucasian,51,4,0,0.010894080510717153,1
race,Caucasian,47,4,0,0.022628235432097705,1
race,Caucasian,26,2,0,0.01798620996209156,1
race,Caucasian,26,4,0,0.06153833505392529,1
race,Caucasian,27,2,0,0.01798620996209156,1
race,Caucasian,27,4,0,0.050650303780966854,1
race,Caucasian,27,4,1,0.11920292202211755,1
race,Caucasian,46,4,0,0.006908072847663591,1
race,Caucasian,24,2,0,0.01798620996209156,1
race,Caucasian,24,4,0,0.11920292202211755,1
race,Caucasian,39,2,1,0.0066928509242848554,1
race,Caucasian,53,2,0,0.0066928509242848554,1
race,Caucasian,38,4,0,0.0066928509242848554,1
race,Caucasian,29,2,0,0.01798620996209156,1
race,Caucasian,29,4,0,0.06153833505392529,1
race,Caucasian,32,2,0,0.01798620996209156,1
race,Caucasian,32,4,0,0.11920292202211755,1
race,Caucasian,49,4,0,0.0024726231566347743,1
race,Caucasian,40,4,0,0.04742587317756678,1
race,Caucasian,54,4,0,0.0024726231566347743,1
race,Caucasian,61,4,0,0.0066928509242848554,1
race,African-American,31,4,0,0.094489527607178,1
race,African-American,28,2,0,0.01798620996209156,1
race,African-American,28,4,0,0.04106386094703327,1
race,African-American,21,2,0,0.01798620996209156,1
race,African-American,21,3,0,0.01798620996209156,1
race,African-American,21,4,0,0.045766142352446644,1
race,African-American,46,2,0,0.0066928509242848554,1
race,African-American,46,3,0,0.0066928509242848554,1
race,African-American,46,4,0,0.0066928509242848554,1
race,African-American,20,2,0,0.01798620996209156,1
race,African-American,20,3,0,0.01798620996209156,1
race,African-American,20,4,0,0.041858813209630454,1
race,African-American,26,2,0,0.01798620996209156,1
race,African-American,26,4,0,0.056271566656127765,1
race,African-American,27,4,0,0.08403093773393107,1
race,African-American,30,3,0,0.01798620996209156,1
race,African-American,30,4,0,0.04576614235244664,1
race,African-American,23,2,0,0.01798620996209156,1
race,African-American,23,3,0,0.01798620996209156,1
race,African-American,23,4,0,0.045558675999306616,1
race,African-American,22,2,0,0.01798620996209156,1
race,African-American,22,4,0,0.05380838475856108,1
race,African-American,35,4,0,0.050650303780966854,1
race,African-American,35,4,1,0.11920292202211755,1
race,African-American,18,3,0,0.01798620996209156,1
race,African-American,18,4,0,0.04329038797709805,1
race,African-American,19,3,0,0.01798620996209156,1
race,African-American,19,4,0,0.06483011297950231,1
race,African-American,50,4,0,0.03028861872272399,1
race,African-American,37,4,0,0.027799431033916633,1
race,African-American,47,4,0,0.027799431033916633,1
race,African-American,29,2,0,0.01798620996209156,1
race,African-American,29,3,0,0.01798620996209156,1
race,African-American,29,4,0,0.0066928509242848554,1
race,African-American,29,4,1,0.11920292202211755,1
race,African-American,51,2,0,0.0066928509242848554,1
race,African-American,51,4,0,0.010229416559363167,1
race,African-American,53,2,0,0.0066928509242848554,1
race,African-American,53,3,0,0.0066928509242848554,1
race,African-American,49,2,0,0.0066928509242848554,1
race,African-American,49,4,0,0.009839023568804634,1
race,African-American,58,4,1,0.04742587317756678,1
race,African-American,58,4,0,0.01798620996209156,1
race,African-American,32,2,0,0.01798620996209156,1
race,African-American,32,4,0,0.044117485017191795,1
race,African-American,24,4,0,0.0376250746467229,1
race,African-American,25,4,1,0.11920292202211755,1
race,African-American,25,2,0,0.01798620996209156,1
race,African-American,25,3,0,0.01798620996209156,1
race,African-American,25,4,0,0.027484314309233156,1
race,African-American,33,4,0,0.03788004600170731,1
race,African-American,52,4,0,0.01798620996209156,1
race,African-American,43,3,0,0.0066928509242848554,1
race,African-American,43,4,0,0.03270604156982917,1
race,African-American,45,4,0,0.01798620996209156,1
race,African-American,54,4,0,0.01798620996209156,1
race,African-American,56,3,0,0.04742587317756678,1
race,African-American,56,4,0,0.0024726231566347743,1
race,African-American,39,4,0,0.02705936205092582,1
race,African-American,41,4,0,0.00951619068373653,1
race,African-American,34,2,0,0.01798620996209156,1
race,African-American,34,4,0,0.04782696402151518,1
race,African-American,44,4,0,0.01798620996209156,1
race,African-American,42,4,0,0.01719893937267344,1
race,African-American,38,4,0,0.024034978021314397,1
race,African-American,59,4,0,0.01798620996209156,1
race,African-American,48,4,0,0.012339530443188206,1
race,African-American,55,4,1,0.01798620996209156,1
race,African-American,36,4,0,0.05413182288347147,1
race,African-American,40,4,0,0.01798620996209156,1
race,African-American,62,4,0,0.04742587317756678,1
race,Hispanic,55,4,0,0.0066928509242848554,1
race,Hispanic,49,4,0,0.01045730393688709,1
race,Hispanic,46,3,0,0.0066928509242848554,1
race,Hispanic,18,2,0,0.01798620996209156,1
race,Hispanic,22,4,0,0.04742587317756678,1
race,Hispanic,42,4,0,0.012339530443188206,1
race,Hispanic,19,4,0,0.012339530443188206,1
race,Hispanic,23,3,0,0.11920292202211755,1
race,Hispanic,23,4,0,0.0024726231566347743,1
race,Hispanic,31,4,0,0.05172511398210022,1
race,Hispanic,24,4,0,0.01798620996209156,1
race,Hispanic,37,4,0,0.0066928509242848554,1
race,Hispanic,45,4,0,0.0024726231566347743,1
race,Hispanic,35,4,0,0.04742587317756678,1
race,Hispanic,28,4,1,0.0066928509242848554,1
race,Hispanic,32,4,0,0.0066928509242848554,1
race,Hispanic,27,4,0,0.01798620996209156,1
race,Hispanic,33,4,0,0.01798620996209156,1
race,Hispanic,20,4,0,0.11920292202211755,1
sex,male,40,4,0,0.011284473501275687,1
sex,male,28,2,0,0.01798620996209156,1
sex,male,28,4,0,0.05139971059932421,1
sex,male,28,4,1,0.0066928509242848554,1
sex,male,50,4,0,0.02005605918487033,1
sex,male,31,4,0,0.07701669541217868,1
sex,male,23,2,0,0.01798620996209156,1
sex,male,23,3,0,0.11920292202211755,1
sex,male,23,4,0,0.05086969689531784,1
sex,male,21,2,0,0.01798620996209156,1
sex,male,21,4,0,0.041274464522814136,1
sex,male,21,2,1,0.01798620996209156,1
sex,male,46,2,0,0.0066928509242848554,1
sex,male,46,3,0,0.0066928509242848554,1
sex,male,46,4,0,0.006908072847663591,1
sex,male,43,2,0,0.0066928509242848554,1
sex,male,43,3,0,0.0066928509242848554,1
sex,male,43,4,0,0.025373864787186208,1
sex,male,20,2,0,0.01798620996209156,1
sex,male,20,3,0,0.05172511398210022,1
sex,male,20,4,0,0.07086285401431311,1
sex,male,20,4,1,0.01798620996209156,1
sex,male,26,4,0,0.053456699111256896,1
sex,male,27,2,0,0.01798620996209156,1
sex,male,27,4,0,0.0637736516225602,1
sex,male,22,2,0,0.01798620996209156,1
sex,male,22,4,0,0.06189072290874427,1
sex,male,55,4,0,0.009516190683736532,1
sex,male,55,4,1,0.01798620996209156,1
sex,male,42,4,0,0.01626958675359846,1
sex,male,48,4,0,0.004582737040459815,1
sex,male,35,4,0,0.047094580596814546,1
sex,male,35,4,1,0.11920292202211755,1
sex,male,30,4,0,0.030185783323082183,1
sex,male,18,2,0,0.01798620996209156,1
sex,male,18,3,0,0.01798620996209156,1
sex,male,18,4,0,0.03149491711207753,1
sex,male,19,3,0,0.01798620996209156,1
sex,male,19,4,0,0.0414840917828962,1
sex,male,19,4,1,0.11920292202211755,1
sex,male,37,3,0,0.04742587317756678,1
sex,male,37,4,0,0.01709812718250258,1
sex,male,25,2,0,0.01798620996209156,1
sex,male,25,3,0,0.01798620996209156,1
sex,male,25,4,0,0.036224912470666,1
sex,male,25,4,1,0.11920292202211755,1
sex,male,49,2,0,0.0066928509242848554,1
sex,male,49,4,0,0.010327082578301991,1
sex,male,47,4,0,0.02521383323300717,1
sex,male,45,4,0,0.014156646270196775,1
sex,male,29,2,0,0.01798620996209156,1
sex,male,29,3,0,0.01798620996209156,1
sex,male,29,4,0,0.03019805840841647,1
sex,male,29,4,1,0.11920292202211755,1
sex,male,51,2,0,0.0066928509242848554,1
sex,male,51,4,0,0.010672525860265826,1
sex,male,53,2,0,0.0066928509242848554,1
sex,male,34,2,0,0.01798620996209156,1
sex,male,34,3,0,0.01798620996209156,1
sex,male,34,4,0,0.042786656537619844,1
sex,male,58,4,1,0.04742587317756678,1
sex,male,58,4,0,0.01798620996209156,1
sex,male,44,2,0,0.0066928509242848554,1
sex,male,44,4,0,0.011284473501275687,1
sex,male,24,2,0,0.01798620996209156,1
sex,male,24,4,0,0.049709190527816305,1
sex,male,32,2,0,0.01798620996209156,1
sex,male,32,4,0,0.0498428874757991,1
sex,male,33,4,0,0.038229552374096754,1
sex,male,52,4,0,0.01798620996209156,1
sex,male,41,4,0,0.011210194539407536,1
sex,male,54,4,0,0.01281501436027263,1
sex,male,56,3,0,0.04742587317756678,1
sex,male,56,4,0,0.0024726231566347743,1
sex,male,39,2,1,0.0066928509242848554,1
sex,male,39,4,0,0.04742587317756678,1
sex,male,38,4,0,0.019699446247057013,1
sex,male,59,4,0,0.01798620996209156,1
sex,male,61,4,0,0.0066928509242848554,1
sex,male,36,4,0,0.05413182288347147,1
sex,male,62,4,0,0.04742587317756678,1
sex,female,30,3,0,0.01798620996209156,1
sex,female,30,4,0,0.09389874400711104,1
sex,female,23,3,0,0.01798620996209156,1
sex,female,23,4,0,0.01798620996209156,1
sex,female,21,3,0,0.01798620996209156,1
sex,female,20,3,0,0.08546401800210889,1
sex,female,20,4,0,0.11920292202211755,1
sex,female,22,4,0,0.04796066096949799,1
sex,female,22,4,1,0.04742587317756678,1
sex,female,27,4,0,0.07135155612575038,1
sex,female,27,4,1,0.11920292202211755,1
sex,female,32,4,0,0.04742587317756678,1
sex,female,31,2,0,0.01798620996209156,1
sex,female,31,4,0,0.01798620996209156,1
sex,female,19,3,0,0.01798620996209156,1
sex,female,24,4,0,0.02705936205092582,1
sex,female,49,4,0,0.0009110511944006454,1
sex,female,26,2,0,0.01798620996209156,1
sex,female,50,2,0,0.0066928509242848554,1
sex,female,50,4,0,0.04742587317756678,1
sex,female,39,4,0,0.0066928509242848554,1
sex,female,18,4,0,0.01798620996209156,1
sex,female,46,4,0,0.0066928509242848554,1
sex,female,29,3,0,0.01798620996209156,1
sex,female,29,4,0,0.0066928509242848554,1
sex,female,25,3,0,0.01798620996209156,1
sex,female,25,4,0,0.01798620996209156,1
sex,female,33,4,0,0.02705936205092582,1
sex,female,40,4,0,0.04742587317756678,1
sex,female,43,4,0,0.01798620996209156,1
sex,female,28,4,0,0.012339530443188206,1
sex,female,42,4,0,0.04742587317756678,1
sex,female,53,3,0,0.0066928509242848554,1
sex,female,48,4,0,0.01798620996209156,1
sex,female,35,4,0,0.11920292202211755,1
sex,female,37,4,0,0.01798620996209156,1
race,African-American,21,2,0,0.04742587317756678,2
race,African-American,21,4,0,0.05148583542174317,2
race,African-American,21,4,1,0.06153833505392529,2
race,African-American,30,3,0,0.01798620996209156,2
race,African-American,30,4,0,0.040065957373697975,2
race,African-American,30,4,1,0.04742587317756678,2
race,African-American,48,3,0,0.01798620996209156,2
race,African-American,48,4,0,0.0066928509242848554,2
race,African-American,27,2,0,0.040065957373697975,2
race,African-American,27,3,0,0.03761265210574171,2
race,African-American,27,4,0,0.061941719284056285,2
race,African-American,26,3,0,0.04742587317756678,2
race,African-American,26,4,0,0.03129437169010333,2
race,African-American,26,4,1,0.11920292202211755,2
race,African-American,24,3,1,0.11920292202211755,2
race,African-American,24,2,0,0.04742587317756678,2
race,African-American,24,4,0,0.04114076757483134,2
race,African-American,18,2,0,0.08331439759984216,2
race,African-American,18,4,0,0.041678172675398015,2
race,African-American,38,4,0,0.012339530443188206,2
race,African-American,31,4,0,0.04606791159337757,2
race,African-American,45,2,0,0.01798620996209156,2
race,African-American,45,3,0,0.01798620996209156,2
