Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Hispanic,24,4,0,0.4915929135384854,0
race,Hispanic,34,4,0,0.42287438323507454,0
race,Hispanic,29,4,0,0.4120811668932142,0
race,Hispanic,38,3,0,0.37384432324556305,0
race,Hispanic,22,4,0,0.5,0
race,Hispanic,28,3,0,0.4915690245001738,0
race,Hispanic,45,4,0,0.37384432324556305,0
race,Hispanic,39,4,0,0.3920119452540193,0
race,Hispanic,36,4,0,0.5317213336328062,0
race,Hispanic,32,4,0,0.4785536895331405,0
race,Hispanic,26,4,0,0.45645561021636294,0
race,Caucasian,39,2,0,0.4362833097687972,0
race,Caucasian,39,4,0,0.44975408180231896,0
race,Caucasian,40,3,0,0.4328901517879797,0
race,Caucasian,40,4,0,0.46259517216468204,0
race,Caucasian,40,4,1,0.4362833097687972,0
race,Caucasian,25,3,0,0.4950445429808401,0
race,Caucasian,25,4,0,0.5156742722859848,0
race,Caucasian,25,3,1,0.4915929135384854,0
race,Caucasian,53,4,0,0.48447068589330655,0
race,Caucasian,41,4,1,0.5320001994166124,0
race,Caucasian,41,4,0,0.3289474173869527,0
race,Caucasian,18,2,0,0.5688737803659245,0
race,Caucasian,18,4,0,0.5462599062172717,0
race,Caucasian,18,4,1,0.5688737803659245,0
race,Caucasian,34,4,1,0.48954878127688506,0
race,Caucasian,34,3,0,0.38363984713360916,0
race,Caucasian,34,4,0,0.5102948896936403,0
race,Caucasian,32,4,0,0.4860475161896511,0
race,Caucasian,21,2,0,0.5535725217607432,0
race,Caucasian,21,3,0,0.4889058757637695,0
race,Caucasian,21,4,0,0.5391978275444773,0
race,Caucasian,26,4,1,0.4511365606728785,0
race,Caucasian,26,4,0,0.5030326136164999,0
race,Caucasian,51,2,0,0.4362833097687972,0
race,Caucasian,24,3,0,0.45553738821867945,0
race,Caucasian,24,4,0,0.5229282253411166,0
race,Caucasian,49,4,1,0.4736432777205095,0
race,Caucasian,49,4,0,0.5285606151919461,0
race,Caucasian,56,4,1,0.37384432324556305,0
race,Caucasian,56,4,0,0.36969682409366134,0
race,Caucasian,48,4,0,0.4153320002079708,0
race,Caucasian,37,3,0,0.4362833097687972,0
race,Caucasian,37,4,0,0.37874777108015634,0
race,Caucasian,20,2,0,0.5535725217607432,0
race,Caucasian,20,3,0,0.504439407705861,0
race,Caucasian,20,4,0,0.567277601528878,0
race,Caucasian,54,3,0,0.36969682409366134,0
race,Caucasian,54,4,1,0.5409139861671467,0
race,Caucasian,46,3,0,0.4362833097687972,0
race,Caucasian,46,4,0,0.4362833097687972,0
race,Caucasian,28,4,0,0.45768428103131653,0
race,Caucasian,50,2,0,0.37384432324556305,0
race,Caucasian,50,3,0,0.4362833097687972,0
race,Caucasian,50,4,0,0.4097260724963247,0
race,Caucasian,23,4,0,0.4882138810017193,0
race,Caucasian,23,4,1,0.5168358995283694,0
race,Caucasian,58,4,0,0.37384432324556305,0
race,Caucasian,29,4,0,0.4227509431013001,0
race,Caucasian,47,4,0,0.44480656645121464,0
race,Caucasian,42,3,0,0.3824295047737056,0
race,Caucasian,22,4,0,0.5458009359947326,0
race,Caucasian,33,4,0,0.5681999772004428,0
race,Caucasian,27,4,0,0.43682079954928316,0
race,Caucasian,38,4,0,0.4448622268050504,0
race,Caucasian,30,4,0,0.4111987609347369,0
race,Caucasian,52,3,0,0.4362833097687972,0
race,Caucasian,52,4,0,0.36969682409366134,0
race,Caucasian,43,4,0,0.4932124197370727,0
race,Caucasian,31,4,0,0.44517421338803054,0
race,Caucasian,63,2,0,0.36969682409366134,0
race,Caucasian,45,3,0,0.36969682409366134,0
race,Caucasian,45,4,0,0.36969682409366134,0
race,Caucasian,44,4,0,0.4405749458009801,0
race,Caucasian,19,4,0,0.5138778188332769,0
race,Caucasian,35,2,0,0.38363984713360916,0
race,Caucasian,35,4,0,0.4728569568160067,0
race,Caucasian,35,4,1,0.4865421075335808,0
race,Caucasian,36,4,0,0.40778572689362175,0
race,Caucasian,55,3,0,0.36969682409366134,0
race,Caucasian,69,4,0,0.47172146132319004,0
race,Other,34,4,0,0.4816126641863136,0
race,Other,33,4,0,0.4231145467636217,0
race,Other,38,4,0,0.36969682409366134,0
race,Other,27,4,0,0.4663621859290759,0
race,Other,27,4,1,0.5353243718775664,0
race,Other,20,4,0,0.504439407705861,0
race,Other,31,4,0,0.38363984713360916,0
race,Other,22,4,0,0.6227244645761048,0
race,Other,25,3,0,0.4915929135384854,0
race,Other,25,4,0,0.5395312052801676,0
race,Other,29,2,0,0.4509409587672104,0
race,Other,39,3,0,0.33217538087297926,0
race,Other,37,4,0,0.549544627557068,0
race,Other,35,3,0,0.43754333706326926,0
race,Other,23,4,0,0.5357687908598578,0
race,Other,45,4,0,0.4775339967600202,0
race,Other,18,4,0,0.5236460320686189,0
race,Other,32,4,0,0.5894524750539355,0
race,Other,40,4,0,0.4654245661517161,0
sex,male,48,4,0,0.44358805962272096,0
sex,male,42,3,0,0.3824295047737056,0
sex,male,42,4,0,0.4493498643503564,0
sex,male,42,4,1,0.4450730573378183,0
sex,male,19,4,0,0.5401045794558522,0
sex,male,19,3,1,0.5688737803659245,0
sex,male,19,4,1,0.5311712037759726,0
sex,male,31,4,0,0.49373370707673647,0
sex,male,29,2,0,0.41729040295040976,0
sex,male,29,4,0,0.4675061067380179,0
sex,male,29,4,1,0.5317213336328062,0
sex,male,24,3,0,0.45553738821867945,0
sex,male,24,4,0,0.5286455061273125,0
sex,male,24,4,1,0.6094768599335141,0
sex,male,39,3,0,0.33217538087297926,0
sex,male,39,4,0,0.4548622959691327,0
sex,male,26,2,0,0.462832266223122,0
sex,male,26,3,0,0.46656554309664144,0
sex,male,26,4,0,0.5213850529412714,0
sex,male,26,4,1,0.4511365606728785,0
sex,male,27,3,0,0.40778572689362175,0
sex,male,27,4,0,0.4617804203967316,0
sex,male,27,4,1,0.5594196615568232,0
sex,male,55,3,0,0.36969682409366134,0
sex,male,35,2,0,0.43754333706326926,0
sex,male,35,3,0,0.43754333706326926,0
sex,male,35,4,0,0.5033407205654093,0
sex,male,35,4,1,0.42553911438269665,0
sex,male,34,3,0,0.38363984713360916,0
sex,male,34,4,0,0.4892271093922918,0
sex,male,34,4,1,0.5094345608127233,0
sex,male,40,3,0,0.4328901517879797,0
sex,male,40,4,0,0.498606566308438,0
sex,male,18,2,0,0.5688737803659245,0
sex,male,18,3,0,0.5654838550743841,0
sex,male,18,4,0,0.5397401854918056,0
sex,male,18,3,1,0.5688737803659245,0
sex,male,18,4,1,0.5462599062172717,0
sex,male,53,4,0,0.43890156008232334,0
sex,male,33,4,0,0.48153648815502675,0
sex,male,33,4,1,0.4509409587672104,0
sex,male,41,4,1,0.5320001994166124,0
sex,male,41,4,0,0.3289474173869527,0
sex,male,32,3,0,0.42096682676382546,0
sex,male,32,4,0,0.5081204490367295,0
sex,male,32,4,1,0.43754333706326926,0
sex,male,25,3,1,0.4933187282596627,0
sex,male,25,4,1,0.5038674194868898,0
sex,male,25,3,0,0.4933187282596627,0
sex,male,25,4,0,0.5285199293254412,0
sex,male,23,2,0,0.52028338869825,0
sex,male,23,4,0,0.521096327504476,0
sex,male,23,4,1,0.5466820698101295,0
sex,male,20,2,0,0.5422952366108429,0
sex,male,20,3,0,0.5267862608803716,0
sex,male,20,4,0,0.5418307266584171,0
sex,male,49,4,1,0.45677148401650725,0
sex,male,49,4,0,0.4287068336854377,0
sex,male,56,4,1,0.37384432324556305,0
sex,male,56,4,0,0.4031752619777132,0
sex,male,47,4,0,0.42044662795078636,0
sex,male,37,3,0,0.4362833097687972,0
sex,male,37,4,0,0.4718622532235438,0
sex,male,45,3,0,0.36969682409366134,0
sex,male,45,4,0,0.46236238327291285,0
sex,male,54,3,0,0.36969682409366134,0
sex,male,54,4,0,0.4274797692037621,0
sex,male,54,4,1,0.5409139861671467,0
sex,male,50,2,0,0.37384432324556305,0
sex,male,50,3,0,0.4362833097687972,0
sex,male,50,4,0,0.42047867046036336,0
sex,male,46,3,0,0.40506381650718015,0
sex,male,46,4,0,0.41818037165124305,0
sex,male,46,4,1,0.549544627557068,0
sex,male,21,2,0,0.5208171123908217,0
sex,male,21,3,0,0.4966726417348153,0
sex,male,21,4,0,0.5541844010343194,0
sex,male,21,3,1,0.5501574221491058,0
sex,male,21,4,1,0.5826235930894144,0
sex,male,30,4,0,0.5001595754129852,0
sex,male,36,2,1,0.37504399524761456,0
sex,male,36,4,0,0.4226695777821282,0
sex,male,22,2,0,0.4889058757637695,0
sex,male,22,4,0,0.5498014963220935,0
sex,male,22,4,1,0.6645709778464511,0
sex,male,28,3,0,0.4915690245001738,0
sex,male,28,4,0,0.4703423880096338,0
sex,male,28,4,1,0.46237828336170933,0
sex,male,44,4,0,0.4546546322012037,0
sex,male,43,4,0,0.461545134516206,0
sex,male,38,3,0,0.3717705736696122,0
sex,male,38,4,0,0.49061145005777895,0
sex,male,62,4,0,0.44638944450773216,0
sex,male,52,3,0,0.4362833097687972,0
sex,male,52,4,0,0.36969682409366134,0
sex,male,66,4,0,0.37471120544300807,0
sex,male,58,4,0,0.39210270602885966,0
sex,male,51,4,0,0.46358691259166346,0
sex,male,69,4,0,0.47172146132319004,0
sex,male,59,4,0,0.4649156054834509,0
sex,female,30,4,0,0.46761478978507204,0
sex,female,58,4,0,0.3717705736696122,0
sex,female,25,4,0,0.5226506684751377,0
sex,female,27,4,0,0.42502096660125094,0
sex,female,38,4,0,0.3956608786019247,0
sex,female,21,3,0,0.4889058757637695,0
sex,female,21,4,0,0.5360621837121182,0
sex,female,51,2,0,0.4362833097687972,0
sex,female,28,4,0,0.5927900624348788,0
sex,female,23,4,0,0.4699467879892627,0
sex,female,34,3,0,0.37934192119061183,0
sex,female,34,4,0,0.5074347751243897,0
sex,female,22,2,0,0.5,0
sex,female,22,4,0,0.5444031458947447,0
sex,female,22,4,1,0.6000402605493327,0
sex,female,54,3,0,0.36969682409366134,0
sex,female,39,2,0,0.4362833097687972,0
sex,female,39,4,0,0.3920119452540193,0
sex,female,26,4,0,0.4736810697281753,0
sex,female,36,4,0,0.4889714252229218,0
sex,female,50,4,0,0.4000774335336889,0
sex,female,47,4,0,0.5340501231691936,0
sex,female,42,2,0,0.36969682409366134,0
sex,female,42,4,0,0.37384432324556305,0
sex,female,31,4,0,0.43754333706326926,0
sex,female,37,4,0,0.33217538087297926,0
sex,female,32,4,0,0.4881182030695794,0
sex,female,43,4,0,0.35788070375214776,0
sex,female,63,2,0,0.36969682409366134,0
sex,female,19,4,0,0.5236460320686189,0
sex,female,35,2,0,0.38363984713360916,0
sex,female,20,3,0,0.504439407705861,0
sex,female,20,4,0,0.5967216707946611,0
sex,female,40,4,1,0.4362833097687972,0
sex,female,18,4,0,0.5236460320686189,0
sex,female,52,3,0,0.42375981792561424,0
race,Other,40,4,0,0.40174678356129345,1
race,Other,34,4,0,0.48221746552777955,1
race,Other,27,4,0,0.5171631143971424,1
race,Other,22,4,0,0.5072718983905516,1
race,Other,35,4,0,0.41729255663415593,1
race,Other,26,4,0,0.5008832315111799,1
race,Other,43,4,0,0.4416409427955685,1
race,Other,20,4,1,0.6257156205881836,1
race,Other,20,4,0,0.5072718983905516,1
race,Other,18,4,1,0.5790967802700903,1
race,Other,25,4,0,0.5072718983905516,1
race,Caucasian,28,4,0,0.46611627544270295,1
race,Caucasian,28,4,1,0.48948392446632316,1
race,Caucasian,50,2,0,0.3947756111734294,1
race,Caucasian,50,4,0,0.44340076006251694,1
race,Caucasian,23,4,0,0.5833594195897414,1
race,Caucasian,43,2,0,0.39433364571420965,1
race,Caucasian,43,4,0,0.48996441927912976,1
race,Caucasian,42,4,0,0.4476239607298081,1
race,Caucasian,48,4,0,0.47297260510333905,1
race,Caucasian,20,3,0,0.5539928847291165,1
race,Caucasian,20,4,0,0.5767280245041119,1
race,Caucasian,55,4,0,0.4335149194080542,1
race,Caucasian,55,4,1,0.4725114430164451,1
race,Caucasian,25,3,0,0.4718796811424479,1
race,Caucasian,25,4,0,0.5411426906695714,1
race,Caucasian,35,4,0,0.4434816780482789,1
race,Caucasian,31,2,0,0.48221746552777955,1
race,Caucasian,31,4,0,0.4726671832740171,1
race,Caucasian,45,4,0,0.49102271567321126,1
race,Caucasian,45,4,1,0.4652673160454665,1
race,Caucasian,22,4,0,0.526297587043653,1
race,Caucasian,22,2,1,0.5,1
race,Caucasian,22,4,1,0.5072718983905516,1
race,Caucasian,34,3,0,0.4817555291339124,1
race,Caucasian,34,4,0,0.41774250616136877,1
race,Caucasian,37,3,0,0.39433364571420965,1
race,Caucasian,37,4,0,0.44717891727501435,1
race,Caucasian,19,4,0,0.5767280245041119,1
race,Caucasian,19,3,1,0.49953746335765653,1
race,Caucasian,44,2,0,0.4657276503275624,1
race,Caucasian,44,4,0,0.4371373967959425,1
race,Caucasian,18,4,0,0.5575460183780839,1
race,Caucasian,21,4,0,0.5048479322603677,1
race,Caucasian,21,2,1,0.5446872167552304,1
race,Caucasian,30,4,0,0.48482454967278005,1
race,Caucasian,41,4,0,0.449582597961638,1
race,Caucasian,51,4,0,0.4355016107136267,1
race,Caucasian,47,4,0,0.4411332001759982,1
race,Caucasian,26,2,0,0.4723407787664689,1
race,Caucasian,26,4,0,0.5121162214324311,1
race,Caucasian,26,4,1,0.5446872167552304,1
race,Caucasian,27,4,0,0.4618617733780043,1
race,Caucasian,27,2,1,0.4817555291339124,1
race,Caucasian,46,4,0,0.44474796569263914,1
race,Caucasian,24,2,0,0.4936111689846645,1
race,Caucasian,24,4,0,0.5602973091330559,1
race,Caucasian,39,2,0,0.3947756111734294,1
race,Caucasian,53,2,0,0.4657276503275624,1
race,Caucasian,38,4,0,0.47297260510333905,1
race,Caucasian,29,2,0,0.43772818645040196,1
race,Caucasian,29,4,0,0.4464508882479345,1
race,Caucasian,29,4,1,0.49363464148887354,1
race,Caucasian,32,2,0,0.4102366074674533,1
race,Caucasian,32,4,0,0.538365510545868,1
race,Caucasian,49,4,0,0.47297260510333905,1
race,Caucasian,40,4,0,0.47685935831206994,1
race,Caucasian,54,4,0,0.40130218848854593,1
race,Caucasian,61,4,0,0.449582597961638,1
race,African-American,31,4,0,0.4908449029822914,1
race,African-American,28,2,0,0.41068431096808944,1
race,African-American,28,4,0,0.4969921168383554,1
race,African-American,21,2,0,0.4936111689846645,1
race,African-American,21,3,0,0.5446872167552304,1
race,African-American,21,4,0,0.5543515980052296,1
race,African-American,21,2,1,0.5,1
race,African-American,21,4,1,0.5,1
race,African-American,46,2,0,0.4657276503275624,1
race,African-American,46,3,0,0.3947756111734294,1
race,African-American,46,4,0,0.40174678356129345,1
race,African-American,20,3,0,0.569901206815174,1
race,African-American,20,4,0,0.5620622373195907,1
race,African-American,27,4,0,0.5180312379062024,1
race,African-American,27,4,1,0.5657456650618014,1
race,African-American,26,2,0,0.5446872167552304,1
race,African-American,26,4,0,0.5673711171887731,1
race,African-American,26,4,1,0.5994050031756567,1
race,African-American,29,2,0,0.41046045921777136,1
race,African-American,29,3,0,0.5098961565013757,1
race,African-American,29,4,0,0.5162612752365846,1
race,African-American,29,3,1,0.43772818645040196,1
race,African-American,29,4,1,0.538365510545868,1
race,African-American,23,2,0,0.5082834489488391,1
race,African-American,23,3,0,0.5221141684094649,1
race,African-American,23,4,0,0.5376902225556927,1
race,African-American,23,4,1,0.6259547916562477,1
race,African-American,22,2,1,0.5,1
race,African-American,22,2,0,0.5,1
race,African-American,22,4,0,0.5579673467911254,1
race,African-American,35,4,0,0.5058629493623603,1
race,African-American,30,3,0,0.4314484467573765,1
race,African-American,30,4,0,0.46060238790241365,1
race,African-American,30,4,1,0.48221746552777955,1
race,African-American,18,3,0,0.5,1
race,African-American,18,4,0,0.5773202134456066,1
race,African-American,19,4,1,0.5664937594893676,1
race,African-American,19,3,0,0.5719905129721552,1
race,African-American,19,4,0,0.5790967802700903,1
race,African-American,50,4,0,0.4655367728851301,1
race,African-American,50,4,1,0.45833327058209367,1
race,African-American,37,4,1,0.5100864376566805,1
race,African-American,37,4,0,0.40174678356129345,1
race,African-American,47,4,0,0.45080139466290264,1
race,African-American,47,4,1,0.449582597961638,1
race,African-American,51,2,0,0.3947756111734294,1
race,African-American,51,4,0,0.5494304334675826,1
race,African-American,51,4,1,0.47297260510333905,1
race,African-American,53,2,0,0.4657276503275624,1
race,African-American,53,3,0,0.3947756111734294,1
race,African-American,49,2,0,0.4657276503275624,1
race,African-American,49,4,0,0.45602668925182344,1
race,African-American,58,4,0,0.4577401038378965,1
race,African-American,32,2,0,0.48221746552777955,1
race,African-American,32,4,0,0.46321738663357853,1
race,African-American,32,4,1,0.5273874974169532,1
race,African-American,24,4,0,0.5348923580473305,1
race,African-American,25,2,0,0.5446872167552304,1
race,African-American,25,3,0,0.4723407787664689,1
race,African-American,25,4,0,0.5537760047640524,1
race,African-American,25,4,1,0.4936111689846645,1
race,African-American,33,4,1,0.46771661225049305,1
race,African-American,33,4,0,0.525360321571866,1
race,African-American,52,4,1,0.5494304334675826,1
race,African-American,43,3,0,0.3947756111734294,1
race,African-American,43,4,0,0.4610487060197244,1
race,African-American,43,4,1,0.548972375522681,1
race,African-American,45,4,0,0.41518848389187984,1
race,African-American,54,4,0,0.48573676397619797,1
race,African-American,56,3,0,0.3947756111734294,1
race,African-American,56,4,0,0.5218909299907579,1
race,African-American,39,4,0,0.4117028976979478,1
race,African-American,41,4,0,0.44744179175768795,1
race,African-American,34,4,1,0.5171631143971424,1
race,African-American,34,2,0,0.41068431096808944,1
race,African-American,34,4,0,0.45522138629380066,1
race,African-American,44,4,0,0.4527447712672681,1
race,African-American,42,4,0,0.4508264685058074,1
race,African-American,38,4,1,0.40174678356129345,1
race,African-American,38,4,0,0.5132722974494534,1
race,African-American,59,4,0,0.40130218848854593,1
race,African-American,48,4,0,0.4618188567760257,1
race,African-American,55,4,0,0.47297260510333905,1
race,African-American,36,4,0,0.5104472442056207,1
race,African-American,40,4,0,0.4717302924115434,1
race,African-American,62,4,0,0.5218909299907579,1
race,Hispanic,55,4,0,0.4657276503275624,1
race,Hispanic,49,4,0,0.42301767812628066,1
race,Hispanic,46,3,1,0.39433364571420965,1
race,Hispanic,18,2,1,0.5719905129721552,1
race,Hispanic,22,4,0,0.5790967802700903,1
race,Hispanic,42,4,0,0.42566469076146574,1
race,Hispanic,19,4,1,0.5715375046247082,1
race,Hispanic,19,4,0,0.5790967802700903,1
race,Hispanic,23,3,0,0.5446872167552304,1
race,Hispanic,23,4,0,0.5790967802700903,1
race,Hispanic,31,4,0,0.42901101279830867,1
race,Hispanic,24,4,0,0.5720633492231884,1
race,Hispanic,37,4,0,0.4210701296995843,1
race,Hispanic,45,4,0,0.40130218848854593,1
race,Hispanic,35,4,0,0.48948392446632316,1
race,Hispanic,35,4,1,0.46574521052756707,1
race,Hispanic,28,4,0,0.41774250616136877,1
race,Hispanic,32,4,0,0.465999364979415,1
race,Hispanic,27,4,0,0.4449002806694602,1
race,Hispanic,33,4,0,0.5171631143971424,1
race,Hispanic,20,4,0,0.5,1
sex,male,40,4,0,0.43673853798641843,1
sex,male,28,2,0,0.41068431096808944,1
sex,male,28,4,0,0.4767674519063848,1
sex,male,28,4,1,0.48948392446632316,1
sex,male,50,4,0,0.4528876227007797,1
sex,male,50,4,1,0.5218909299907579,1
sex,male,31,4,0,0.4678404818918437,1
sex,male,23,2,0,0.5082834489488391,1
sex,male,23,3,0,0.5446872167552304,1
sex,male,23,4,0,0.5614878196835368,1
sex,male,23,4,1,0.6259547916562477,1
sex,male,21,2,0,0.4936111689846645,1
sex,male,21,4,0,0.5408505982566308,1
sex,male,21,2,1,0.5223436083776152,1
sex,male,21,4,1,0.5,1
sex,male,46,2,0,0.4657276503275624,1
sex,male,46,3,0,0.3947756111734294,1
sex,male,46,4,0,0.43408448789826104,1
sex,male,46,3,1,0.39433364571420965,1
sex,male,43,2,0,0.39433364571420965,1
sex,male,43,3,0,0.3947756111734294,1
sex,male,43,4,0,0.46653774948368154,1
sex,male,43,4,1,0.548972375522681,1
sex,male,20,3,0,0.5704235333544193,1
sex,male,20,4,0,0.5520744864700835,1
sex,male,20,4,1,0.6257156205881836,1
sex,male,27,4,0,0.5004125013283075,1
sex,male,27,2,1,0.4817555291339124,1
sex,male,27,4,1,0.5657456650618014,1
sex,male,26,4,0,0.5477047086120757,1
sex,male,26,4,1,0.5811657410355147,1
sex,male,22,2,1,0.5,1
sex,male,22,2,0,0.5,1
sex,male,22,4,0,0.5561825611619569,1
sex,male,55,4,0,0.4514325235617525,1
sex,male,55,4,1,0.4725114430164451,1
sex,male,42,4,0,0.44947769402457727,1
sex,male,48,4,0,0.4974317675470485,1
sex,male,35,4,0,0.4784683384462222,1
sex,male,35,4,1,0.46574521052756707,1
sex,male,30,4,0,0.48389185395476036,1
sex,male,30,4,1,0.48221746552777955,1
sex,male,18,3,0,0.5,1
sex,male,18,4,0,0.5667820591889438,1
sex,male,18,2,1,0.5719905129721552,1
sex,male,18,4,1,0.5790967802700903,1
sex,male,19,4,1,0.5681750078678145,1
sex,male,19,3,0,0.5719905129721552,1
sex,male,19,4,0,0.5782084968578485,1
sex,male,37,4,1,0.4707424418457784,1
sex,male,37,3,0,0.39433364571420965,1
sex,male,37,4,0,0.4292936869527266,1
sex,male,25,2,0,0.5446872167552304,1
sex,male,25,3,0,0.4718796811424479,1
sex,male,25,4,0,0.5570741684868818,1
sex,male,25,4,1,0.4936111689846645,1
sex,male,49,2,0,0.4657276503275624,1
sex,male,49,4,0,0.4418799701980194,1
sex,male,47,4,0,0.44500047797076,1
sex,male,47,4,1,0.449582597961638,1
sex,male,45,4,0,0.4507912172153232,1
sex,male,45,4,1,0.4652673160454665,1
sex,male,29,2,0,0.41954970162864824,1
sex,male,29,4,0,0.48851485356078356,1
sex,male,29,3,1,0.43772818645040196,1
sex,male,29,4,1,0.5160000760173707,1
sex,male,51,2,0,0.3947756111734294,1
sex,male,51,4,0,0.45828737526441793,1
sex,male,51,4,1,0.47297260510333905,1
sex,male,53,2,0,0.4657276503275624,1
sex,male,34,2,0,0.41068431096808944,1
sex,male,34,3,0,0.4817555291339124,1
sex,male,34,4,0,0.45260068606918735,1
sex,male,34,4,1,0.5171631143971424,1
sex,male,58,4,0,0.4577401038378965,1
sex,male,44,2,0,0.4657276503275624,1
sex,male,44,4,0,0.44494108403160526,1
sex,male,24,2,0,0.4936111689846645,1
sex,male,24,4,0,0.5437238570882698,1
sex,male,32,4,1,0.5273874974169532,1
sex,male,32,2,0,0.4582238461743375,1
sex,male,32,4,0,0.4761332777399239,1
sex,male,33,4,1,0.456832956142578,1
sex,male,33,4,0,0.5333572979520288,1
sex,male,52,4,1,0.5494304334675826,1
sex,male,41,4,0,0.4478699529984779,1
sex,male,54,4,0,0.457591905480314,1
sex,male,56,3,0,0.3947756111734294,1
sex,male,56,4,0,0.5218909299907579,1
sex,male,39,2,0,0.3947756111734294,1
sex,male,39,4,0,0.42863018422246624,1
sex,male,38,4,0,0.4998390666674153,1
sex,male,38,4,1,0.40174678356129345,1
sex,male,59,4,0,0.40130218848854593,1
sex,male,61,4,0,0.449582597961638,1
sex,male,36,4,0,0.5104472442056207,1
sex,male,62,4,0,0.5218909299907579,1
sex,female,29,3,0,0.5098961565013757,1
sex,female,29,4,0,0.5296901532753374,1
sex,female,23,3,0,0.5221141684094649,1
sex,female,23,4,0,0.5,1
sex,female,21,3,0,0.5446872167552304,1
sex,female,20,3,0,0.5479936753147702,1
sex,female,20,4,0,0.5790967802700903,1
sex,female,22,4,0,0.5048479322603677,1
sex,female,22,4,1,0.5072718983905516,1
