Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
sex,male,48,4,1,0.33914745934269963,0
sex,male,42,4,1,0.4962953958574755,0
sex,male,42,3,0,0.11118229421926559,0
sex,male,42,4,0,0.4595618836917836,0
sex,male,41,2,0,0.11896715255650109,0
sex,male,41,4,0,0.34803641798938656,0
sex,male,41,4,1,0.10923425817696396,0
sex,male,52,4,1,0.4956280997768962,0
sex,male,52,3,0,0.23464253342432417,0
sex,male,43,2,1,0.06207916942181036,0
sex,male,43,4,1,0.4612622018806582,0
sex,male,43,4,0,0.297785945617066,0
sex,male,29,2,0,0.34223449140600953,0
sex,male,29,4,0,0.4133258710655032,0
sex,male,29,4,1,0.5985445329106203,0
sex,male,18,2,1,0.46469259298140203,0
sex,male,18,3,1,0.33012749763978855,0
sex,male,18,4,1,0.5907022033963846,0
sex,male,18,3,0,0.49191128918638105,0
sex,male,18,4,0,0.5584112342051165,0
sex,male,22,4,0,0.5569593699716763,0
sex,male,22,2,1,0.30273658010634485,0
sex,male,22,4,1,0.5156241165042613,0
sex,male,50,4,0,0.49931055418469317,0
sex,male,50,4,1,0.37215952151617865,0
sex,male,35,2,0,0.10900519988163396,0
sex,male,35,3,0,0.1996879525437032,0
sex,male,35,4,0,0.4170636573316764,0
sex,male,35,2,1,0.3309186964502309,0
sex,male,56,4,1,0.4069688810940167,0
sex,male,56,3,0,0.04899819714280383,0
sex,male,56,4,0,0.12274391250555527,0
sex,male,40,3,0,0.16394239858882245,0
sex,male,40,4,0,0.3250216139593933,0
sex,male,40,4,1,0.6177498675071198,0
sex,male,46,4,0,0.12897479949111507,0
sex,male,46,3,1,0.2736468585361626,0
sex,male,46,4,1,0.3162518283236446,0
sex,male,54,4,0,0.48950646797533226,0
sex,male,54,4,1,0.16795376288257666,0
sex,male,38,3,0,0.18885994366133452,0
sex,male,38,4,0,0.48634042706287356,0
sex,male,38,4,1,0.7943581031000954,0
sex,male,63,3,0,0.13989745247954896,0
sex,male,53,4,1,0.28131865407310885,0
sex,male,53,4,0,0.18698235980464742,0
sex,male,34,4,1,0.570424699900299,0
sex,male,34,2,0,0.11211637957728009,0
sex,male,34,3,0,0.19750632368219861,0
sex,male,34,4,0,0.25237193143964193,0
sex,male,32,3,0,0.28634228986704574,0
sex,male,32,4,0,0.3209190701699968,0
sex,male,32,4,1,0.29673889996507125,0
sex,male,36,3,0,0.2191115638382707,0
sex,male,36,4,0,0.38849278302430035,0
sex,male,36,4,1,0.1646546950974373,0
sex,male,31,2,0,0.30210684544776745,0
sex,male,31,4,0,0.2662166608499547,0
sex,male,31,4,1,0.3960827004675892,0
sex,male,61,4,0,0.16792767379960713,0
sex,male,57,3,0,0.15806107143759146,0
sex,male,60,4,1,0.3264059776791523,0
sex,male,55,4,0,0.2732769023740391,0
sex,male,55,4,1,0.2813695515315964,0
sex,female,34,4,0,0.4709249256004007,0
sex,female,27,2,0,0.13954191879353148,0
sex,female,27,4,1,0.6216766859117053,0
sex,female,54,3,1,0.0489470896979354,0
sex,female,39,2,0,0.2316008089318652,0
sex,female,39,3,0,0.17745196780608338,0
sex,female,22,2,1,0.34434125941359,0
sex,female,22,4,1,0.38475748928863807,0
sex,female,26,4,0,0.2314287750629972,0
sex,female,58,4,0,0.11697313937975211,0
sex,female,58,4,1,0.06432575862056407,0
sex,female,52,4,0,0.109908606659306,0
sex,female,46,4,1,0.2554358603635197,0
sex,female,29,3,1,0.2191955849500625,0
sex,female,29,4,1,0.3732086043022632,0
sex,female,41,4,1,0.36572507547347327,0
sex,female,25,3,0,0.2441401295785557,0
sex,female,25,4,1,0.41091662901271897,0
sex,female,21,3,0,0.33393449348774057,0
sex,female,21,4,0,0.3439583851610839,0
sex,female,21,4,1,0.5732693831658189,0
sex,female,40,4,0,0.20800086566923592,0
sex,female,40,2,1,0.1679534526670081,0
sex,female,43,4,0,0.44688872299180066,0
sex,female,28,4,0,0.5562079046246031,0
sex,female,28,4,1,0.36418237707112466,0
sex,female,35,4,1,0.8753187275955223,0
sex,female,35,4,0,0.07610697786327755,0
sex,female,31,4,0,0.10398870059961507,0
sex,female,63,2,0,0.03701617161326664,0
sex,female,19,2,0,0.38262087038739545,0
sex,female,19,3,0,0.4241074484203763,0
sex,female,19,4,0,0.51589567129808,0
sex,female,53,3,0,0.04499604208774397,0
sex,female,24,4,1,0.5555963502750444,0
sex,female,48,4,0,0.1093354073868437,0
sex,female,30,2,0,0.1157559189260726,0
sex,female,33,4,0,0.12034793881688637,0
race,Hispanic,43,4,0,0.5998783762556741,1
race,Hispanic,35,2,0,0.1295935973138378,1
race,Hispanic,22,4,1,0.5991254770830283,1
race,Hispanic,22,4,0,0.25481517576324836,1
race,Hispanic,23,4,0,0.427672276772226,1
race,Hispanic,19,4,1,0.4171356397495011,1
race,Hispanic,54,4,0,0.1260404172854816,1
race,Hispanic,30,3,1,0.25510553871389485,1
race,Hispanic,34,3,0,0.17210649383278456,1
race,Hispanic,34,4,0,0.18154024804593472,1
race,Hispanic,29,4,0,0.36141929113774457,1
race,Hispanic,21,4,1,0.5232329974246209,1
race,Hispanic,50,4,1,0.5427927649007642,1
race,Hispanic,31,2,1,0.1388982966010658,1
race,Hispanic,31,4,0,0.1520572078302112,1
race,Hispanic,39,4,0,0.2589176301999515,1
race,Hispanic,20,3,0,0.4059891958401581,1
race,Hispanic,37,4,0,0.1682776022416361,1
race,Hispanic,24,4,1,0.4585520239591911,1
race,Hispanic,33,4,0,0.5266849871376313,1
race,Hispanic,57,4,0,0.22883232255534994,1
race,Hispanic,32,4,1,0.5180300016267368,1
race,Hispanic,48,4,1,0.49449013682402393,1
race,Hispanic,49,4,1,0.27150826972595066,1
race,Hispanic,41,4,0,0.17429470062260613,1
race,Hispanic,26,4,0,0.5218027079928652,1
race,Hispanic,28,4,0,0.3260208385860772,1
race,Hispanic,46,3,1,0.16678998168393508,1
race,Other,27,4,1,0.5701919600697474,1
race,Other,27,4,0,0.25651854051437467,1
race,Other,20,4,0,0.430088556863316,1
race,Other,40,4,0,0.26687078639761275,1
race,Other,18,2,1,0.39387291354210324,1
race,Other,18,4,1,0.5640085207859887,1
race,Other,22,3,0,0.4577707354094295,1
race,Other,22,4,1,0.35062431208007544,1
race,Other,28,4,0,0.29878149153829814,1
race,Other,36,3,1,0.1269615866628255,1
race,Other,49,4,1,0.46567235253070893,1
race,Other,33,4,1,0.22100650324666968,1
race,Other,30,4,0,0.32705097823060314,1
race,Other,50,4,1,0.10160845398362889,1
race,Other,23,4,0,0.5124316057460439,1
race,Other,54,4,1,0.5922621158602046,1
race,Other,21,4,1,0.5041276297506601,1
race,Other,45,4,0,0.5162330177891398,1
race,African-American,30,4,1,0.6042376318883237,1
race,African-American,30,3,0,0.10990633228651953,1
race,African-American,30,4,0,0.38330276494342214,1
race,African-American,25,2,1,0.40540584981075456,1
race,African-American,25,4,1,0.4388640062884517,1
race,African-American,25,4,0,0.3154761477251775,1
race,African-American,26,4,1,0.6051252629099949,1
race,African-American,26,2,0,0.3009580464323586,1
race,African-American,26,4,0,0.5001203800742636,1
race,African-American,19,2,0,0.34665347508680805,1
race,African-American,19,4,0,0.5183607786448049,1
race,African-American,19,3,1,0.4195696528923618,1
race,African-American,19,4,1,0.5107611009506073,1
race,African-American,39,4,0,0.45269391512437734,1
race,African-American,39,4,1,0.5974880158103,1
race,African-American,20,3,0,0.3673984636488634,1
race,African-American,20,4,0,0.38351917671970365,1
race,African-American,23,2,1,0.40787447113744485,1
race,African-American,23,3,1,0.26110003540373566,1
race,African-American,23,4,1,0.5731776789737789,1
race,African-American,23,2,0,0.3874287832150779,1
race,African-American,23,4,0,0.5065264837190933,1
race,African-American,60,4,0,0.5098694655062139,1
race,African-American,24,4,1,0.6409627517491037,1
race,African-American,24,2,0,0.26463221351942157,1
race,African-American,24,4,0,0.6926905742996123,1
race,African-American,21,4,0,0.45014928792034087,1
race,African-American,21,2,1,0.28834828874580076,1
race,African-American,21,4,1,0.4746385588335723,1
race,African-American,22,2,0,0.21059587606981975,1
race,African-American,22,3,0,0.3532863160729012,1
race,African-American,22,4,0,0.40345642748166655,1
race,African-American,22,2,1,0.2892864507226128,1
race,African-American,22,4,1,0.6011520884276377,1
race,African-American,49,4,0,0.22173340351214157,1
race,African-American,36,4,1,0.5133886658553118,1
race,African-American,36,4,0,0.25871780781981124,1
race,African-American,43,4,1,0.3496435004347063,1
race,African-American,28,2,0,0.13207615289623356,1
race,African-American,28,4,0,0.4609305171541477,1
race,African-American,28,4,1,0.5267781215628088,1
race,African-American,32,3,1,0.20971739905137815,1
race,African-American,32,4,1,0.5548896495916639,1
race,African-American,32,2,0,0.23360887853291118,1
race,African-American,32,4,0,0.5793155687905462,1
race,African-American,33,4,1,0.4228928082602672,1
race,African-American,33,4,0,0.4399640285522752,1
race,African-American,47,4,0,0.37501178226001425,1
race,African-American,47,4,1,0.2512134669728496,1
race,African-American,45,4,0,0.26900754187128845,1
race,African-American,38,4,1,0.5993304825013549,1
race,African-American,38,4,0,0.14154981250046253,1
race,African-American,29,4,0,0.4813247732280936,1
race,African-American,29,3,1,0.4050679386773778,1
race,African-American,29,4,1,0.5991099631901678,1
race,African-American,35,4,0,0.273376324997705,1
race,African-American,35,4,1,0.5602979055607742,1
race,African-American,31,4,1,0.5509152723063939,1
race,African-American,31,4,0,0.31016844646155917,1
race,African-American,46,2,0,0.23278733760671458,1
race,African-American,46,3,0,0.08111182598597623,1
race,African-American,46,4,0,0.2109780087546418,1
race,African-American,27,2,0,0.23335404473122487,1
race,African-American,27,4,0,0.5423346006269115,1
race,African-American,27,4,1,0.5526698681371258,1
race,African-American,50,4,0,0.5025521046619511,1
race,African-American,50,4,1,0.40460511124176285,1
race,African-American,44,4,0,0.31800807604347586,1
race,African-American,44,4,1,0.8420577371263178,1
race,African-American,41,4,0,0.13946847182147545,1
race,African-American,18,2,1,0.3486505106700153,1
race,African-American,18,3,1,0.48095346990413584,1
race,African-American,18,4,1,0.48236236835384716,1
race,African-American,34,4,0,0.2099677502103775,1
race,African-American,40,3,1,0.31392311666867545,1
race,African-American,40,4,1,0.28919108508649827,1
race,African-American,40,4,0,0.6031693177234286,1
race,African-American,37,4,0,0.17824734603275919,1
race,African-American,42,2,0,0.09844964981965097,1
race,African-American,42,3,0,0.2803169924141526,1
race,African-American,42,4,0,0.21391454468683388,1
race,African-American,48,4,0,0.4134084453778562,1
race,African-American,51,2,0,0.07131870674578275,1
race,African-American,51,4,0,0.7925832141113667,1
race,African-American,56,4,1,0.5712391574438294,1
race,African-American,62,4,0,0.546255382247111,1
race,African-American,52,4,1,0.38409889254769963,1
race,African-American,53,2,0,0.16877778135679286,1
race,African-American,53,4,0,0.7357980192761091,1
race,African-American,59,4,0,0.4772394564695317,1
race,Caucasian,43,2,0,0.09248852974479593,1
race,Caucasian,43,4,0,0.32441734548600387,1
race,Caucasian,45,4,0,0.2236688612002543,1
race,Caucasian,31,2,0,0.19358199440240387,1
race,Caucasian,31,3,0,0.10298237614012938,1
race,Caucasian,31,4,0,0.0715084883462378,1
race,Caucasian,31,4,1,0.3750884743371742,1
race,Caucasian,33,4,0,0.12299713057519743,1
race,Caucasian,33,4,1,0.4571877491702638,1
race,Caucasian,19,4,1,0.37862225143080513,1
race,Caucasian,19,4,0,0.43957268657497733,1
race,Caucasian,21,4,1,0.48671302616534257,1
race,Caucasian,21,4,0,0.402807607371039,1
race,Caucasian,36,3,0,0.1785050805452957,1
race,Caucasian,36,4,0,0.26242825250220414,1
race,Caucasian,36,4,1,0.4376926818071468,1
race,Caucasian,47,4,1,0.7977072631126041,1
race,Caucasian,47,4,0,0.27723029282661943,1
race,Caucasian,37,4,0,0.164391525236345,1
race,Caucasian,22,2,1,0.349558284298067,1
race,Caucasian,22,4,1,0.5622769279956202,1
race,Caucasian,22,3,0,0.4340306709441622,1
race,Caucasian,22,4,0,0.4499548876998558,1
race,Caucasian,26,2,0,0.21398301519682186,1
race,Caucasian,26,4,1,0.22606234383016274,1
race,Caucasian,28,4,0,0.7737654881214625,1
race,Caucasian,28,4,1,0.36910491451351196,1
race,Caucasian,41,4,0,0.23597382308513878,1
race,Caucasian,41,4,1,0.6042267926697754,1
race,Caucasian,35,4,0,0.48593598747566147,1
race,Caucasian,35,2,1,0.1221953817061048,1
race,Caucasian,35,4,1,0.46468302903288505,1
race,Caucasian,42,4,1,0.21658915665881642,1
race,Caucasian,42,4,0,0.4671327990506591,1
race,Caucasian,25,3,0,0.2670706851455256,1
race,Caucasian,25,4,0,0.3184065122708818,1
race,Caucasian,25,4,1,0.44395882952978205,1
race,Caucasian,27,4,0,0.3329379419639464,1
race,Caucasian,27,4,1,0.3909236413396294,1
race,Caucasian,18,4,1,0.4233218511656822,1
race,Caucasian,49,4,1,0.29522472805534683,1
race,Caucasian,49,4,0,0.5474610046009684,1
race,Caucasian,55,4,1,0.21531935956646417,1
race,Caucasian,30,4,1,0.4178964007345259,1
race,Caucasian,30,4,0,0.2630539123469714,1
race,Caucasian,20,3,0,0.3583885586986273,1
race,Caucasian,20,4,0,0.6306231316701256,1
race,Caucasian,20,4,1,0.41193150487659896,1
race,Caucasian,54,3,0,0.07779750763142347,1
race,Caucasian,54,4,0,0.39366154564958283,1
race,Caucasian,29,2,0,0.14779347875408114,1
race,Caucasian,29,4,0,0.4362877777562451,1
race,Caucasian,34,3,0,0.18824635458046995,1
race,Caucasian,34,4,0,0.33998058444435547,1
race,Caucasian,23,4,0,0.23070983808252063,1
race,Caucasian,32,2,0,0.12588369282678533,1
race,Caucasian,32,4,0,0.12040094897541363,1
race,Caucasian,68,4,1,0.40689059998213817,1
race,Caucasian,46,4,0,0.17414617936132232,1
race,Caucasian,52,4,1,0.7065822584877296,1
race,Caucasian,53,4,1,0.7143472635473239,1
race,Caucasian,24,4,1,0.4427784409998209,1
race,Caucasian,24,4,0,0.46126710337936766,1
race,Caucasian,51,4,0,0.2795091815048215,1
race,Caucasian,50,3,0,0.22166541916585275,1
race,Caucasian,50,4,0,0.24190455432598218,1
race,Caucasian,50,2,1,0.22671563145415802,1
race,Caucasian,62,4,0,0.3137956295036139,1
race,Caucasian,63,4,1,0.12629253932939485,1
race,Caucasian,44,2,0,0.07064712721018142,1
race,Caucasian,44,4,0,0.2872328517645197,1
race,Caucasian,44,4,1,0.27981245799716564,1
race,Caucasian,56,4,1,0.4478747526938831,1
race,Caucasian,40,4,0,0.2738161109322673,1
race,Caucasian,60,4,0,0.0758756615703791,1
sex,male,43,2,0,0.09248852974479593,1
sex,male,43,4,0,0.472683401779569,1
sex,male,43,4,1,0.3496435004347063,1
sex,male,27,4,1,0.5426627183255781,1
sex,male,27,2,0,0.23335404473122487,1
sex,male,27,4,0,0.41045913120924704,1
sex,male,30,3,1,0.25510553871389485,1
sex,male,30,4,1,0.5208340634831258,1
sex,male,30,4,0,0.43752016904336904,1
