Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,18,2,1,0.6113548274455789,0
race,Caucasian,18,4,1,0.6211506599811761,0
race,Caucasian,18,4,0,0.6202962058262291,0
race,Caucasian,34,4,1,0.523222553941778,0
race,Caucasian,34,3,0,0.2908944315708147,0
race,Caucasian,34,4,0,0.43637903145417706,0
race,Caucasian,32,4,0,0.4324896116674336,0
race,Caucasian,21,4,1,0.5586059979006347,0
race,Caucasian,21,2,0,0.5718975472921146,0
race,Caucasian,21,3,0,0.5290172319343798,0
race,Caucasian,21,4,0,0.6033745882383148,0
race,Caucasian,26,4,1,0.5676153793658674,0
race,Caucasian,26,4,0,0.4895162956987934,0
race,Caucasian,51,2,0,0.39220970809699146,0
race,Caucasian,24,4,0,0.5628864304719126,0
race,Caucasian,24,3,1,0.49089061918536553,0
race,Caucasian,49,4,1,0.5021625763909094,0
race,Caucasian,49,4,0,0.48748186265258975,0
race,Caucasian,56,4,1,0.32359966483894853,0
race,Caucasian,48,4,0,0.3809654705223348,0
race,Caucasian,48,4,1,0.3191642398448604,0
race,Caucasian,37,3,0,0.39220970809699146,0
race,Caucasian,37,4,0,0.351854206128549,0
race,Caucasian,20,4,1,0.5774203399893288,0
race,Caucasian,20,2,0,0.5802420286861896,0
race,Caucasian,20,3,0,0.5290172319343798,0
race,Caucasian,54,3,1,0.29799280973676157,0
race,Caucasian,54,4,1,0.5891813797523517,0
race,Caucasian,54,3,0,0.2892876791966265,0
race,Caucasian,46,4,0,0.40848270247582447,0
race,Caucasian,46,3,1,0.4003844377601173,0
race,Caucasian,28,4,0,0.6394182430078471,0
race,Caucasian,28,4,1,0.4505401148375143,0
race,Caucasian,50,2,0,0.34046897462541253,0
race,Caucasian,50,3,0,0.39220970809699146,0
race,Caucasian,50,4,0,0.35668356012049934,0
race,Caucasian,50,4,1,0.30507376456492,0
race,Caucasian,23,4,1,0.5554161497620286,0
race,Caucasian,23,4,0,0.47582076374003934,0
race,Caucasian,58,4,0,0.34805882621346285,0
race,Caucasian,29,4,0,0.49402610046478324,0
race,Caucasian,29,4,1,0.4546519758713024,0
race,Caucasian,47,4,0,0.3869235148306979,0
race,Caucasian,42,3,0,0.317471247965985,0
race,Caucasian,22,4,0,0.543535004018754,0
race,Caucasian,22,4,1,0.5768878440783758,0
race,Caucasian,33,4,0,0.5706721302810308,0
race,Caucasian,27,4,0,0.5340062809420062,0
race,Caucasian,27,4,1,0.5081066512531508,0
race,Caucasian,38,4,0,0.44717299652372156,0
race,Caucasian,30,4,0,0.36063567051362705,0
race,Caucasian,52,4,1,0.2908944315708147,0
race,Caucasian,52,3,0,0.4003844377601173,0
race,Caucasian,43,4,1,0.5055315788506972,0
race,Caucasian,31,4,1,0.42379320752056143,0
race,Caucasian,31,4,0,0.4003844377601173,0
race,Caucasian,63,2,0,0.2892876791966265,0
race,Caucasian,45,3,0,0.2892876791966265,0
race,Caucasian,45,4,0,0.30507376456492,0
race,Caucasian,44,4,0,0.36526441968013523,0
race,Caucasian,19,4,0,0.581432397555738,0
race,Caucasian,19,4,1,0.5263467067968287,0
race,Caucasian,35,4,0,0.4503566238948883,0
race,Caucasian,35,2,1,0.2908944315708147,0
race,Caucasian,35,4,1,0.44566769340864554,0
race,Caucasian,36,4,0,0.3383743408412178,0
race,Caucasian,55,3,0,0.2908944315708147,0
race,Caucasian,69,4,0,0.47690931866407804,0
race,Other,34,4,1,0.3659836035587813,0
race,Other,33,4,1,0.3936837109069585,0
race,Other,38,4,0,0.29799280973676157,0
race,Other,27,4,1,0.5776825676161775,0
race,Other,20,4,0,0.5315720721102768,0
race,Other,31,4,1,0.30507376456492,0
race,Other,22,4,0,0.7390218866162824,0
race,Other,25,3,0,0.4848283504195667,0
race,Other,25,4,0,0.5731381909920555,0
race,Other,29,2,0,0.4999638833526769,0
race,Other,39,3,1,0.34046897462541253,0
race,Other,37,4,1,0.6151714979881352,0
race,Other,35,3,0,0.39220970809699146,0
race,Other,23,4,0,0.5881246851196149,0
race,Other,45,4,0,0.4367343102164797,0
race,Other,18,4,0,0.6208494300856157,0
race,Other,32,4,0,0.6013055473723123,0
race,Other,40,4,0,0.39393480800481306,0
sex,male,48,4,0,0.4482350502414727,0
sex,male,48,4,1,0.3191642398448604,0
sex,male,42,4,1,0.4307358138192685,0
sex,male,42,3,0,0.317471247965985,0
sex,male,42,4,0,0.3941273537167842,0
sex,male,19,3,1,0.5802420286861896,0
sex,male,19,4,1,0.5733494429116008,0
sex,male,19,4,0,0.5506689942213115,0
sex,male,31,4,1,0.42655829838245934,0
sex,male,31,4,0,0.6295523095004636,0
sex,male,29,2,0,0.45120051961009777,0
sex,male,29,4,0,0.5417492968613117,0
sex,male,29,4,1,0.5896457803357447,0
sex,male,24,4,0,0.5537728869483352,0
sex,male,24,3,1,0.49089061918536553,0
sex,male,24,4,1,0.6740029424022953,0
sex,male,39,4,0,0.4843965422457048,0
sex,male,39,3,1,0.34046897462541253,0
sex,male,39,4,1,0.37891804369344895,0
sex,male,26,2,0,0.47933749170967577,0
sex,male,26,4,0,0.6002330341629377,0
sex,male,26,3,1,0.44343775898567234,0
sex,male,26,4,1,0.5661733290900385,0
sex,male,27,3,0,0.43190508427431656,0
sex,male,27,4,0,0.5053270895543843,0
sex,male,27,4,1,0.6165089486899156,0
sex,male,55,3,0,0.2935717526496848,0
sex,male,35,3,0,0.39220970809699146,0
sex,male,35,4,0,0.5259411228647982,0
sex,male,35,2,1,0.3903514004337211,0
sex,male,35,4,1,0.456116416933334,0
sex,male,34,4,1,0.4937922704186481,0
sex,male,34,3,0,0.2908944315708147,0
sex,male,34,4,0,0.437939956808923,0
sex,male,40,3,0,0.3859367814161328,0
sex,male,40,4,0,0.48363736051897543,0
sex,male,40,4,1,0.5150645662107636,0
sex,male,18,4,0,0.6062080024475516,0
sex,male,18,2,1,0.6113548274455789,0
sex,male,18,3,1,0.6130149888737464,0
sex,male,18,4,1,0.6162527437133776,0
sex,male,53,4,1,0.4560589197057283,0
sex,male,53,4,0,0.3613202913993696,0
sex,male,33,4,1,0.4661381367263486,0
sex,male,33,4,0,0.46383328271100194,0
sex,male,41,4,1,0.396700353552885,0
sex,male,32,3,0,0.33088848727494746,0
sex,male,32,4,0,0.5012511326007256,0
sex,male,32,3,1,0.3778711388599767,0
sex,male,32,4,1,0.4586313760675097,0
sex,male,25,3,1,0.5088811236544858,0
sex,male,25,4,1,0.5609753876793461,0
sex,male,25,3,0,0.4848283504195667,0
sex,male,25,4,0,0.5865294465052795,0
sex,male,23,4,1,0.6213435959216754,0
sex,male,23,2,0,0.56836598336166,0
sex,male,23,4,0,0.5540457846563223,0
sex,male,20,2,0,0.5802420286861896,0
sex,male,20,3,0,0.515273757614569,0
sex,male,20,4,0,0.5601880752533255,0
sex,male,20,2,1,0.5432932847524596,0
sex,male,20,4,1,0.5635802128646715,0
sex,male,49,4,1,0.4905093033849078,0
sex,male,49,4,0,0.38972268398364895,0
sex,male,56,4,1,0.3476661430930823,0
sex,male,56,4,0,0.3067303550524845,0
sex,male,47,4,0,0.36433708983541874,0
sex,male,47,4,1,0.4797717940860943,0
sex,male,37,3,0,0.39220970809699146,0
sex,male,37,4,0,0.46026693788948353,0
sex,male,37,4,1,0.6151714979881352,0
sex,male,45,3,0,0.2892876791966265,0
sex,male,45,4,0,0.42602055525922833,0
sex,male,45,4,1,0.496224614634848,0
sex,male,54,3,0,0.2892876791966265,0
sex,male,54,4,0,0.390991541614499,0
sex,male,54,4,1,0.5891813797523517,0
sex,male,50,2,0,0.34046897462541253,0
sex,male,50,3,0,0.39220970809699146,0
sex,male,50,4,0,0.36710806025796316,0
sex,male,50,4,1,0.3770339020220728,0
sex,male,46,3,0,0.34222311469,0
sex,male,46,4,0,0.35677823352037225,0
sex,male,46,3,1,0.4003844377601173,0
sex,male,46,4,1,0.6366135372450731,0
sex,male,21,2,1,0.5199055908868851,0
sex,male,21,3,1,0.5400376043825754,0
sex,male,21,4,1,0.5884018675714849,0
sex,male,21,2,0,0.5504573896132472,0
sex,male,21,3,0,0.5354453332253832,0
sex,male,21,4,0,0.5926095999488578,0
sex,male,30,4,1,0.5771565061773074,0
sex,male,30,4,0,0.41394004004622786,0
sex,male,36,2,1,0.34995587135590434,0
sex,male,36,4,1,0.40848270247582447,0
sex,male,36,4,0,0.3383743408412178,0
sex,male,22,2,0,0.5185484028600996,0
sex,male,22,4,0,0.6104625744025728,0
sex,male,22,2,1,0.5166002842742915,0
sex,male,22,4,1,0.5881075037026509,0
sex,male,28,3,0,0.5563438491765966,0
sex,male,28,4,0,0.6394182430078471,0
sex,male,28,4,1,0.5205143023615373,0
sex,male,44,4,0,0.3614534730834368,0
sex,male,44,4,1,0.6366135372450731,0
sex,male,43,4,1,0.5155357074448655,0
sex,male,43,4,0,0.31183129349267946,0
sex,male,38,3,0,0.31655877313040737,0
sex,male,38,4,0,0.44717299652372156,0
sex,male,38,4,1,0.551195134600946,0
sex,male,62,4,0,0.47907441333120687,0
sex,male,52,4,1,0.2908944315708147,0
sex,male,52,3,0,0.4003844377601173,0
sex,male,66,4,0,0.4425651322071658,0
sex,male,58,4,0,0.36691683742120984,0
sex,male,51,4,0,0.4007385971164537,0
sex,male,69,4,0,0.47690931866407804,0
sex,male,59,4,0,0.5235940165599587,0
sex,female,30,4,0,0.453996140434146,0
sex,female,58,4,1,0.30507376456492,0
sex,female,58,4,0,0.34805882621346285,0
sex,female,25,4,1,0.579971368079097,0
sex,female,27,4,0,0.5313294335139274,0
sex,female,38,4,0,0.31818357528898966,0
sex,female,21,4,1,0.5444105484526013,0
sex,female,21,3,0,0.5290172319343798,0
sex,female,21,4,0,0.6125112552038688,0
sex,female,51,2,0,0.39220970809699146,0
sex,female,28,4,0,0.70420140064241,0
sex,female,23,4,0,0.5246990892069142,0
sex,female,23,4,1,0.5448217841606463,0
sex,female,34,3,0,0.31962177527626545,0
sex,female,34,4,0,0.4406583399792308,0
sex,female,22,2,1,0.46058777382183524,0
sex,female,22,4,1,0.5765997132024709,0
sex,female,22,4,0,0.536797437423725,0
sex,female,54,3,1,0.29799280973676157,0
sex,female,39,2,0,0.4003844377601173,0
sex,female,39,4,0,0.39838156067035474,0
sex,female,26,4,0,0.4551722047953026,0
sex,female,36,4,0,0.40292325951341196,0
sex,female,36,4,1,0.5854837449453774,0
sex,female,50,4,1,0.30507376456492,0
sex,female,47,4,0,0.5114290159035512,0
sex,female,42,2,0,0.2892876791966265,0
sex,female,42,4,0,0.34805882621346285,0
sex,female,31,4,0,0.4003844377601173,0
sex,female,37,4,0,0.3576425264867383,0
sex,female,32,4,1,0.43092034786893,0
sex,female,43,4,0,0.333696116713471,0
sex,female,63,2,0,0.2892876791966265,0
sex,female,19,4,0,0.5713183439691413,0
sex,female,35,2,1,0.2908944315708147,0
sex,female,20,4,1,0.5736670194563144,0
sex,female,20,3,0,0.5290172319343798,0
sex,female,40,4,1,0.40025299861583796,0
sex,female,18,4,0,0.6193129169257825,0
sex,female,52,3,0,0.4003844377601173,0
race,Other,40,4,0,0.3800564817146708,1
race,Other,34,4,0,0.3723189622917475,1
race,Other,27,4,1,0.6061066600620778,1
race,Other,22,4,0,0.5667810542454029,1
race,Other,35,4,0,0.30674464069762447,1
race,Other,26,4,0,0.5219884807733827,1
race,Other,43,4,0,0.4576376362473874,1
race,Other,43,4,1,0.40240617618116525,1
race,Other,20,4,1,0.6999112172424617,1
race,Other,20,4,0,0.5667810542454029,1
race,Other,18,4,1,0.5859202351801899,1
race,Other,25,4,1,0.5513447956879384,1
race,Caucasian,28,4,1,0.6044097529173268,1
race,Caucasian,28,4,0,0.5208408739676377,1
race,Caucasian,50,2,0,0.3106453155994399,1
race,Caucasian,50,4,0,0.43252352615193873,1
race,Caucasian,23,4,1,0.6771685220929312,1
race,Caucasian,23,4,0,0.5740834652312982,1
race,Caucasian,43,2,0,0.2734193626875596,1
race,Caucasian,43,4,0,0.462300852354057,1
race,Caucasian,43,4,1,0.5345239827934527,1
race,Caucasian,42,4,0,0.4441795880273567,1
race,Caucasian,42,4,1,0.3867446641159859,1
race,Caucasian,48,4,0,0.418589772730516,1
race,Caucasian,20,3,0,0.5630092443486301,1
race,Caucasian,20,4,0,0.6288429503271272,1
race,Caucasian,55,4,0,0.35611978045742265,1
race,Caucasian,55,4,1,0.3680573440981062,1
race,Caucasian,25,4,1,0.5223612964192971,1
race,Caucasian,25,3,0,0.3816674006502509,1
race,Caucasian,25,4,0,0.5111707775423439,1
race,Caucasian,35,4,0,0.37788402619219874,1
race,Caucasian,35,4,1,0.37787614190500857,1
race,Caucasian,31,2,0,0.39513591799179903,1
race,Caucasian,31,4,0,0.47698269497447654,1
race,Caucasian,31,4,1,0.4450446473039523,1
race,Caucasian,45,4,1,0.5016543477556196,1
race,Caucasian,45,4,0,0.47006460520401094,1
race,Caucasian,22,4,0,0.5494377290974447,1
race,Caucasian,22,2,1,0.5,1
race,Caucasian,22,4,1,0.5745613022651266,1
race,Caucasian,34,3,0,0.33125378652774307,1
race,Caucasian,34,4,0,0.3334461838130559,1
race,Caucasian,37,3,0,0.30724932233722013,1
race,Caucasian,37,4,0,0.4059990577213584,1
race,Caucasian,19,3,1,0.48923573130566067,1
race,Caucasian,19,4,1,0.5933437370765385,1
race,Caucasian,19,4,0,0.6110226155772028,1
race,Caucasian,44,2,0,0.37579119499379665,1
race,Caucasian,44,4,0,0.33601750724568946,1
race,Caucasian,18,4,0,0.5791504442841855,1
race,Caucasian,18,4,1,0.5980020167617897,1
race,Caucasian,21,2,1,0.5232631503936416,1
race,Caucasian,21,4,1,0.5378397377928995,1
race,Caucasian,30,4,0,0.5232904108871107,1
race,Caucasian,41,4,0,0.47656588069824324,1
race,Caucasian,51,4,1,0.3950172316059063,1
race,Caucasian,51,4,0,0.3681227518767634,1
race,Caucasian,47,4,1,0.4806118620743024,1
race,Caucasian,47,4,0,0.31895775310872676,1
race,Caucasian,26,2,0,0.42501039268970514,1
race,Caucasian,26,4,0,0.42501039268970514,1
race,Caucasian,26,4,1,0.520679936092465,1
race,Caucasian,27,4,0,0.49900171357530704,1
race,Caucasian,27,2,1,0.4359520914545385,1
race,Caucasian,27,4,1,0.4547382839156724,1
race,Caucasian,46,4,0,0.45239045807530165,1
race,Caucasian,46,4,1,0.4023872000447365,1
race,Caucasian,24,2,0,0.4941607443972479,1
race,Caucasian,24,4,1,0.5916886100108916,1
race,Caucasian,39,2,1,0.32468552094599973,1
race,Caucasian,53,2,0,0.37579119499379665,1
race,Caucasian,38,4,0,0.4144761811356133,1
race,Caucasian,29,2,0,0.4574809228920485,1
race,Caucasian,29,4,0,0.46329209946107686,1
race,Caucasian,29,4,1,0.6497360603215561,1
race,Caucasian,32,2,0,0.30177740063003455,1
race,Caucasian,32,4,1,0.6082353982398944,1
race,Caucasian,49,4,0,0.4144761811356133,1
race,Caucasian,40,4,0,0.5379403472281944,1
race,Caucasian,54,4,0,0.3223308550960442,1
race,Caucasian,61,4,0,0.4578951976210345,1
race,African-American,31,4,1,0.5442755018660039,1
race,African-American,31,4,0,0.478965402971365,1
race,African-American,28,2,0,0.42501039268970514,1
race,African-American,28,4,0,0.6124362543852915,1
race,African-American,28,4,1,0.5753913869489452,1
race,African-American,21,2,1,0.51619002112359,1
race,African-American,21,4,1,0.5755241652593236,1
race,African-American,21,2,0,0.51619002112359,1
race,African-American,21,3,0,0.5232631503936416,1
race,African-American,21,4,0,0.5791353587780745,1
race,African-American,46,2,0,0.3723189622917475,1
race,African-American,46,3,0,0.3106453155994399,1
race,African-American,46,4,0,0.3106453155994399,1
race,African-American,20,3,1,0.5752174499955817,1
race,African-American,20,4,1,0.6174573863344234,1
race,African-American,20,3,0,0.5682765345006489,1
race,African-American,20,4,0,0.6059920705761364,1
race,African-American,27,4,0,0.5934931337878036,1
race,African-American,27,4,1,0.6955336855297173,1
race,African-American,26,4,1,0.5881193016939325,1
race,African-American,26,2,0,0.476966769756037,1
race,African-American,26,4,0,0.6160848166892045,1
race,African-American,29,3,1,0.45380263426861756,1
race,African-American,29,4,1,0.649410396241904,1
race,African-American,29,2,0,0.38788072383205374,1
race,African-American,29,3,0,0.5223612964192971,1
race,African-American,29,4,0,0.5658900335084366,1
race,African-American,23,2,1,0.46625163702585254,1
race,African-American,23,3,1,0.49261139487523825,1
race,African-American,23,4,1,0.6892928388681007,1
race,African-American,23,2,0,0.5337254660923965,1
race,African-American,23,3,0,0.524866811561698,1
race,African-American,23,4,0,0.5548538021129545,1
race,African-American,22,2,1,0.508095010561795,1
race,African-American,22,4,1,0.646571297412964,1
race,African-American,22,2,0,0.5,1
race,African-American,22,4,0,0.5921457637372607,1
race,African-American,35,4,0,0.48922289383871875,1
race,African-American,35,4,1,0.6003687071503974,1
race,African-American,30,3,0,0.4025561405538012,1
race,African-American,30,4,0,0.48141064604880224,1
race,African-American,30,4,1,0.44681017089118474,1
race,African-American,18,4,0,0.6209541199437663,1
race,African-American,18,3,1,0.51619002112359,1
race,African-American,18,4,1,0.5893578385854285,1
race,African-American,19,3,1,0.5682765345006489,1
race,African-American,19,4,1,0.6113540776402058,1
race,African-American,19,4,0,0.6162227272137514,1
race,African-American,50,4,0,0.4400092520852737,1
race,African-American,50,4,1,0.44896591030762856,1
race,African-American,37,4,1,0.515853730435521,1
race,African-American,47,4,0,0.43550605448897,1
race,African-American,47,4,1,0.5208380767916194,1
race,African-American,51,2,0,0.3106453155994399,1
race,African-American,51,4,0,0.6317953388113079,1
race,African-American,51,4,1,0.42470108203375406,1
race,African-American,53,2,0,0.3723189622917475,1
race,African-American,53,3,0,0.319707367579897,1
race,African-American,49,2,0,0.3723189622917475,1
race,African-American,49,4,0,0.3711438251330922,1
race,African-American,49,4,1,0.47620547296251403,1
race,African-American,58,4,1,0.5227155079378106,1
race,African-American,58,4,0,0.39449031553046887,1
race,African-American,32,2,0,0.40017490572502257,1
race,African-American,32,4,0,0.4271659601259889,1
race,African-American,32,4,1,0.5142778962137557,1
race,African-American,24,4,0,0.533742784369158,1
race,African-American,24,4,1,0.5402277455946027,1
race,African-American,25,4,1,0.5454332330468566,1
race,African-American,25,2,0,0.48066758437561413,1
race,African-American,25,3,0,0.42501039268970514,1
race,African-American,25,4,0,0.5809196244018716,1
race,African-American,33,4,1,0.4683324274134523,1
race,African-American,33,4,0,0.5041737326061586,1
race,African-American,52,4,1,0.6317953388113079,1
race,African-American,43,3,1,0.32468552094599973,1
race,African-American,43,4,1,0.5220665430089609,1
race,African-American,43,4,0,0.4989891431990515,1
race,African-American,45,4,0,0.3812859883623039,1
race,African-American,45,4,1,0.440875996381089,1
race,African-American,54,4,0,0.5627942630285186,1
race,African-American,56,3,0,0.3323545948539097,1
race,African-American,56,4,1,0.5594496630187462,1
race,African-American,39,4,0,0.36213798893492194,1
race,African-American,41,4,0,0.42950897452326864,1
race,African-American,34,4,1,0.5150647798552632,1
race,African-American,34,2,0,0.3402378568795953,1
race,African-American,34,4,0,0.3683164456766663,1
race,African-American,44,4,1,0.5379403472281944,1
race,African-American,44,4,0,0.4213533293045133,1
race,African-American,42,4,1,0.4931683477579244,1
race,African-American,42,4,0,0.4466825805071658,1
race,African-American,38,4,1,0.4962085382040188,1
race,African-American,38,4,0,0.5781190059472572,1
race,African-American,59,4,1,0.31895775310872676,1
race,African-American,48,4,0,0.4843581116068806,1
race,African-American,55,4,1,0.4288418289666943,1
race,African-American,36,4,0,0.5186868461884812,1
race,African-American,36,4,1,0.5889649002466452,1
race,African-American,40,4,0,0.49290640801109165,1
race,African-American,62,4,0,0.5406155625584245,1
race,Hispanic,55,4,1,0.3821826927987824,1
race,Hispanic,49,4,0,0.3823380462774558,1
race,Hispanic,49,4,1,0.410065833031747,1
race,Hispanic,46,3,1,0.3206905623587762,1
race,Hispanic,18,2,1,0.5682765345006489,1
race,Hispanic,22,4,1,0.6283993328974508,1
race,Hispanic,42,4,0,0.3279456223850125,1
race,Hispanic,42,4,1,0.5177115496313741,1
race,Hispanic,19,4,1,0.5416473900722351,1
race,Hispanic,19,4,0,0.6150378805369189,1
race,Hispanic,23,3,0,0.5337254660923965,1
race,Hispanic,23,4,0,0.6588741335162737,1
race,Hispanic,31,4,0,0.422217025729182,1
race,Hispanic,24,4,0,0.5332753771784886,1
race,Hispanic,37,4,0,0.3372440634850123,1
race,Hispanic,45,4,0,0.3206905623587762,1
race,Hispanic,35,4,0,0.4653498493792626,1
race,Hispanic,35,4,1,0.3987197572042988,1
race,Hispanic,28,4,1,0.49094594409683906,1
race,Hispanic,32,4,1,0.5448560443510417,1
race,Hispanic,27,4,0,0.549373596829015,1
race,Hispanic,33,4,0,0.5442984540539958,1
race,Hispanic,20,4,0,0.5667810542454029,1
sex,male,40,4,0,0.4364814448628812,1
sex,male,28,4,1,0.5520325000195245,1
sex,male,28,2,0,0.42501039268970514,1
sex,male,28,4,0,0.6004787804449941,1
sex,male,50,4,0,0.43573169440908227,1
sex,male,50,4,1,0.5420210053963533,1
sex,male,31,4,1,0.5244293309535937,1
sex,male,31,4,0,0.4473433920385641,1
sex,male,23,2,1,0.46625163702585254,1
sex,male,23,4,1,0.6832306804805159,1
sex,male,23,2,0,0.5337254660923965,1
sex,male,23,3,0,0.5337254660923965,1
sex,male,23,4,0,0.5751304274159844,1
sex,male,21,2,1,0.5197265857586157,1
sex,male,21,4,1,0.5629626894371822,1
sex,male,21,2,0,0.51619002112359,1
sex,male,21,4,0,0.5791353587780745,1
sex,male,46,2,0,0.3723189622917475,1
sex,male,46,3,0,0.3106453155994399,1
sex,male,46,4,0,0.4240414295801293,1
sex,male,46,3,1,0.3206905623587762,1
sex,male,46,4,1,0.41538726126939973,1
